YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2014,109,2.000000,2014,109,8.000000,275.450000,0,55.459999,0,1.524000,0,0.000000,0,97099.998474,0,0.000000,0,323.151703,0,-25.298689
2014,109,2.500000,2014,109,8.500000,275.286000,0,61.240002,0,1.552000,0,0.000282,0,96900.001526,0,0.000000,0,323.520905,0,-22.238279
2014,109,3.000000,2014,109,9.000000,274.722000,0,71.940002,0,1.442000,0,0.000564,0,96900.001526,0,0.000000,0,320.220612,0,-18.702621
2014,109,3.500000,2014,109,9.500000,274.352000,0,77.949997,0,1.570000,0,0.000282,0,96800.003052,0,0.000000,0,318.560699,0,-14.768690
2014,109,4.000000,2014,109,10.000000,273.794000,0,87.900002,0,1.914000,0,0.001129,0,96800.003052,0,0.000000,0,317.244293,0,-10.507676
2014,109,4.500000,2014,109,10.500000,273.801000,0,92.199997,0,1.225000,0,0.000847,0,96699.996948,0,0.000000,0,318.225586,0,-5.983800
2014,109,5.000000,2014,109,11.000000,273.923000,0,94.900002,0,1.570000,0,0.000423,0,96699.996948,0,0.000000,0,318.394196,0,-1.254540
2014,109,5.500000,2014,109,11.500000,274.063000,0,95.599998,0,2.038000,0,0.000706,0,96599.998474,0,6.755969,0,319.342804,0,3.628283
2014,109,6.000000,2014,109,12.000000,274.093000,0,95.199997,0,1.821000,0,0.000564,0,96599.998474,0,31.630119,0,320.712708,0,8.616909
2014,109,6.500000,2014,109,12.500000,274.065000,0,96.300003,0,1.612000,0,0.000847,0,96599.998474,0,15.350546,0,321.069885,0,13.665730
2014,109,7.000000,2014,109,13.000000,274.126000,0,98.000000,0,1.495000,0,0.000000,0,96599.998474,0,63.260239,0,322.326996,0,18.729094
2014,109,7.500000,2014,109,13.500000,274.301000,0,98.000000,0,1.852000,0,0.000000,0,96699.996948,0,53.743114,0,322.950195,0,23.758743
2014,109,8.000000,2014,109,14.000000,274.718000,0,98.400002,0,1.015000,0,0.000000,0,96699.996948,0,116.992546,0,326.039307,0,28.700735
2014,109,8.500000,2014,109,14.500000,275.044000,0,96.300003,0,1.460000,0,0.000000,0,96900.001526,0,109.970833,0,326.876892,0,33.491665
2014,109,9.000000,2014,109,15.000000,275.488000,0,94.400002,0,1.252000,0,0.000000,0,97000.000000,0,221.129959,0,327.838013,0,38.054035
2014,109,9.500000,2014,109,15.500000,276.603000,0,90.000000,0,1.031000,0,0.000000,0,96500.000000,0,439.127136,0,330.750397,0,42.290955
2014,109,10.000000,2014,109,16.000000,278.319000,0,81.800003,0,1.425000,0,0.000000,0,96500.000000,0,822.836792,0,327.172485,0,46.081165
2014,109,10.500000,2014,109,16.500000,278.956000,0,78.669998,0,1.343000,0,0.000000,0,96500.000000,0,444.204407,0,339.841888,0,49.277225
2014,109,11.000000,2014,109,17.000000,279.320000,0,76.919998,0,1.013000,0,0.000000,0,96500.000000,0,337.366302,0,341.008209,0,51.712269
2014,109,11.500000,2014,109,17.500000,280.492000,0,72.589996,0,1.021000,0,0.000000,0,96500.000000,0,540.455872,0,345.315796,0,53.222115
2014,109,12.000000,2014,109,18.000000,281.880000,0,67.550003,0,0.924000,0,0.000000,0,96500.000000,0,604.623535,0,353.188385,0,53.683792
2014,109,12.500000,2014,109,18.500000,283.060000,0,64.199997,0,0.781000,0,0.000000,0,96500.000000,0,710.921448,0,358.656494,0,53.055847
2014,109,13.000000,2014,109,19.000000,283.710000,0,62.209999,0,0.763000,0,0.000000,0,96500.000000,0,863.346680,0,356.324707,0,51.394196
2014,109,13.500000,2014,109,19.500000,285.790000,0,55.740002,0,0.982000,0,0.000000,0,96500.000000,0,1395.700562,0,338.313690,0,48.831013
2014,109,14.000000,2014,109,20.000000,287.070000,0,52.099998,0,0.819000,0,0.000000,0,96400.001526,0,1195.851807,0,350.596588,0,45.533058
2014,109,14.500000,2014,109,20.500000,285.510000,0,57.500000,0,0.772000,0,0.000000,0,96400.001526,0,643.621033,0,355.716492,0,41.665207
2014,109,15.000000,2014,109,21.000000,287.160000,0,53.599998,0,0.829000,0,0.000000,0,96400.001526,0,898.779297,0,347.869904,0,37.371014
2014,109,15.500000,2014,109,21.500000,288.750000,0,50.369999,0,0.847000,0,0.000000,0,96400.001526,0,940.909607,0,348.967102,0,32.767742
2014,109,16.000000,2014,109,22.000000,288.260000,0,52.349998,0,0.611000,0,0.000000,0,96400.001526,0,786.431885,0,345.538208,0,27.948956
2014,109,16.500000,2014,109,22.500000,287.660000,0,53.619999,0,0.603000,0,0.000000,0,96400.001526,0,635.519043,0,340.821808,0,22.989645
2014,109,17.000000,2014,109,23.000000,287.100000,0,54.529999,0,0.452000,0,0.000000,0,96400.001526,0,398.293182,0,333.738403,0,17.951487
2014,109,17.500000,2014,109,23.500000,286.070000,0,45.830002,0,0.541000,0,0.000000,0,96400.001526,0,112.887543,0,328.408112,0,12.887316
2014,109,18.000000,2014,110,0.000000,284.150000,0,46.049999,0,0.385000,0,0.000000,0,96400.001526,0,76.363838,0,323.130798,0,7.844809
2014,109,18.500000,2014,110,0.500000,281.330000,0,55.830002,0,0.171000,0,0.000000,0,96500.000000,0,38.338558,0,313.586700,0,2.869454
2014,109,19.000000,2014,110,1.000000,278.590000,0,64.940002,0,0.170000,0,0.000000,0,96500.000000,0,6.749487,0,304.394592,0,-1.992945
2014,109,19.500000,2014,110,1.500000,275.983000,0,73.040001,0,0.130000,0,0.000000,0,96500.000000,0,0.000000,0,296.493591,0,-6.694122
2014,109,20.000000,2014,110,2.000000,274.102000,0,80.500000,0,0.117000,0,0.000000,0,96500.000000,0,0.000000,0,290.758606,0,-11.181479
2014,109,20.500000,2014,110,2.500000,272.966000,0,85.699997,0,0.100000,0,0.000000,0,96500.000000,0,0.000000,0,286.759186,0,-15.396556
2014,109,21.000000,2014,110,3.000000,272.169000,0,89.400002,0,0.145000,0,0.000000,0,96500.000000,0,0.000000,0,284.159698,0,-19.274048
2014,109,21.500000,2014,110,3.500000,271.708000,0,92.000000,0,0.173000,0,0.000000,0,96500.000000,0,0.000000,0,282.177185,0,-22.741751
2014,109,22.000000,2014,110,4.000000,271.307000,0,93.900002,0,0.134000,0,0.000000,0,96500.000000,0,0.000000,0,280.680389,0,-25.722033
2014,109,22.500000,2014,110,4.500000,271.077000,0,95.800003,0,0.193000,0,0.000000,0,96500.000000,0,0.000000,0,280.672302,0,-28.135445
2014,109,23.000000,2014,110,5.000000,270.833000,0,96.800003,0,0.179000,0,0.000000,0,96599.998474,0,0.000000,0,279.616791,0,-29.906857
2014,109,23.500000,2014,110,5.500000,270.585000,0,98.300003,0,0.200000,0,0.000000,0,96599.998474,0,0.000000,0,277.591309,0,-30.973722
2014,110,0.000000,2014,110,6.000000,270.456000,0,99.000000,0,0.203000,0,0.000000,0,96599.998474,0,0.000000,0,277.213409,0,-30.950356
2014,110,0.500000,2014,110,6.500000,270.287000,0,99.699997,0,0.192000,0,0.000000,0,96599.998474,0,0.000000,0,276.848206,0,-30.509523
2014,110,1.000000,2014,110,7.000000,270.056000,0,100.000000,0,0.185000,0,0.000000,0,96599.998474,0,0.000000,0,276.658997,0,-29.331224
2014,110,1.500000,2014,110,7.500000,269.854000,0,100.000000,0,0.169000,0,0.000000,0,96699.996948,0,0.000000,0,277.007904,0,-27.459940
2014,110,2.000000,2014,110,8.000000,269.592000,0,100.000000,0,0.129000,0,0.000000,0,96699.996948,0,0.000000,0,276.909302,0,-24.959984
2014,110,2.500000,2014,110,8.500000,269.370000,0,100.000000,0,0.149000,0,0.000000,0,96699.996948,0,0.000000,0,277.032410,0,-21.906807
2014,110,3.000000,2014,110,9.000000,269.131000,0,100.000000,0,0.125000,0,0.000000,0,96699.996948,0,0.000000,0,276.871796,0,-18.379120
2014,110,3.500000,2014,110,9.500000,268.931000,0,100.000000,0,0.166000,0,0.000000,0,96699.996948,0,0.000000,0,276.010498,0,-14.453237
2014,110,4.000000,2014,110,10.000000,268.688000,0,100.000000,0,0.121000,0,0.000000,0,96800.003052,0,0.000000,0,275.505890,0,-10.199837
2014,110,4.500000,2014,110,10.500000,268.337000,0,100.000000,0,0.102000,0,0.000000,0,96800.003052,0,0.000000,0,274.872894,0,-5.682766
2014,110,5.000000,2014,110,11.000000,268.197000,0,100.000000,0,0.155000,0,0.000000,0,96800.003052,0,9.214648,0,277.827911,0,-0.959228
2014,110,5.500000,2014,110,11.500000,268.386000,0,100.000000,0,0.124000,0,0.000000,0,96800.003052,0,44.560871,0,280.438904,0,3.919157
2014,110,6.000000,2014,110,12.000000,269.473000,0,100.000000,0,0.145000,0,0.000000,0,96800.003052,0,135.789124,0,285.013489,0,8.904787
2014,110,6.500000,2014,110,12.500000,273.192000,0,96.099998,0,0.168000,0,0.000000,0,96800.003052,0,317.489471,0,299.509796,0,13.952194
2014,110,7.000000,2014,110,13.000000,277.463000,0,82.400002,0,0.126000,0,0.000000,0,96800.003052,0,274.062866,0,293.704102,0,19.015856
2014,110,7.500000,2014,110,13.500000,278.902000,0,78.910004,0,0.584000,0,0.000000,0,96800.003052,0,237.766022,0,300.239990,0,24.047642
2014,110,8.000000,2014,110,14.000000,280.240000,0,72.550003,0,0.858000,0,0.000000,0,96800.003052,0,514.421509,0,309.833893,0,28.993725
2014,110,8.500000,2014,110,14.500000,282.010000,0,63.570000,0,0.886000,0,0.000000,0,96800.003052,0,1019.768799,0,317.935608,0,33.790768
2014,110,9.000000,2014,110,15.000000,283.860000,0,54.610001,0,0.817000,0,0.000000,0,96900.001526,0,1161.283325,0,326.039490,0,38.361229
2014,110,9.500000,2014,110,15.500000,285.180000,0,48.009998,0,0.788000,0,0.000000,0,96900.001526,0,1295.236084,0,333.049988,0,42.607925
2014,110,10.000000,2014,110,16.000000,286.440000,0,43.380001,0,0.766000,0,0.000000,0,96800.003052,0,1430.269043,0,340.552887,0,46.408878
2014,110,10.500000,2014,110,16.500000,287.680000,0,37.380001,0,0.774000,0,0.000000,0,96800.003052,0,1516.690063,0,346.580597,0,49.615250
2014,110,11.000000,2014,110,17.000000,288.580000,0,34.959999,0,0.799000,0,0.000000,0,96800.003052,0,1580.425659,0,351.586700,0,52.058002
2014,110,11.500000,2014,110,17.500000,289.300000,0,34.130001,0,0.853000,0,0.000000,0,96800.003052,0,1614.994019,0,356.152496,0,53.570332
2014,110,12.000000,2014,110,18.000000,289.640000,0,34.119999,0,0.926000,0,0.000000,0,96800.003052,0,1631.197998,0,359.885101,0,54.027237
2014,110,12.500000,2014,110,18.500000,290.520001,0,31.330000,0,0.851000,0,0.000000,0,96800.003052,0,1618.234863,0,362.976196,0,53.387051
2014,110,13.000000,2014,110,19.000000,291.140000,0,29.209999,0,0.863000,0,0.000000,0,96699.996948,0,1583.666382,0,366.169586,0,51.707615
2014,110,13.500000,2014,110,19.500000,292.119999,0,28.389999,0,0.775000,0,0.000000,0,96699.996948,0,1501.566406,0,369.145294,0,49.124153
2014,110,14.000000,2014,110,20.000000,292.359999,0,27.690001,0,0.718000,0,0.000000,0,96699.996948,0,1419.466309,0,369.319885,0,45.806217
2014,110,14.500000,2014,110,20.500000,292.520001,0,26.559999,0,0.731000,0,0.000000,0,96699.996948,0,1254.186035,0,370.096313,0,41.920517
2014,110,15.000000,2014,110,21.000000,292.630000,0,25.780001,0,0.821000,0,0.000000,0,96699.996948,0,1095.387329,0,368.954407,0,37.611507
2014,110,15.500000,2014,110,21.500000,293.550000,0,23.770000,0,0.674000,0,0.000000,0,96599.998474,0,1019.768799,0,367.636688,0,32.996704
2014,110,16.000000,2014,110,22.000000,293.109999,0,23.410000,0,0.832000,0,0.000000,0,96599.998474,0,838.068481,0,361.772705,0,28.169592
2014,110,16.500000,2014,110,22.500000,292.709999,0,24.400000,0,0.566000,0,0.000000,0,96599.998474,0,664.902222,0,357.341888,0,23.204960
2014,110,17.000000,2014,110,23.000000,292.029999,0,25.799999,0,0.565000,0,0.000000,0,96599.998474,0,401.101868,0,351.650299,0,18.164238
2014,110,17.500000,2014,110,23.500000,290.240000,0,29.760000,0,0.341000,0,0.000000,0,96599.998474,0,143.999146,0,346.930298,0,13.100049
2014,110,18.000000,2014,111,0.000000,287.440000,0,34.869999,0,0.157000,0,0.000000,0,96599.998474,0,87.717400,0,338.178802,0,8.059887
2014,110,18.500000,2014,111,0.500000,283.590000,0,49.279999,0,0.153000,0,0.000000,0,96599.998474,0,31.273632,0,325.758392,0,3.089096
2014,110,19.000000,2014,111,1.000000,280.121000,0,60.180000,0,0.143000,0,0.000000,0,96599.998474,0,6.440531,0,314.747101,0,-1.766639
2014,110,19.500000,2014,111,1.500000,277.514000,0,67.660004,0,0.159000,0,0.000000,0,96599.998474,0,0.000000,0,305.913696,0,-6.459167
2014,110,20.000000,2014,111,2.000000,275.676000,0,74.330002,0,0.121000,0,0.000000,0,96500.000000,0,0.000000,0,300.121704,0,-10.936024
2014,110,20.500000,2014,111,2.500000,274.563000,0,78.529999,0,0.118000,0,0.000000,0,96500.000000,0,0.000000,0,300.149506,0,-15.138945
2014,110,21.000000,2014,111,3.000000,273.933000,0,81.599998,0,0.098000,0,0.000000,0,96500.000000,0,0.000000,0,295.599396,0,-19.002916
2014,110,21.500000,2014,111,3.500000,273.244000,0,85.300003,0,0.151000,0,0.000000,0,96500.000000,0,0.000000,0,290.859100,0,-22.456179
2014,110,22.000000,2014,111,4.000000,272.656000,0,87.800003,0,0.125000,0,0.000000,0,96400.001526,0,0.000000,0,290.743713,0,-25.421724
2014,110,22.500000,2014,111,4.500000,272.335000,0,90.199997,0,0.125000,0,0.000000,0,96400.001526,0,0.000000,0,288.596497,0,-27.820927
2014,110,23.000000,2014,111,5.000000,271.998000,0,91.900002,0,0.162000,0,0.000000,0,96400.001526,0,0.000000,0,286.347992,0,-29.579615
2014,110,23.500000,2014,111,5.500000,272.186000,0,93.099998,0,0.300000,0,0.000000,0,96300.003052,0,0.000000,0,286.954712,0,-30.636209
2014,111,0.000000,2014,111,6.000000,272.786000,0,91.699997,0,0.261000,0,0.000000,0,96300.003052,0,0.000000,0,290.093292,0,-30.608948
2014,111,0.500000,2014,111,6.500000,273.203000,0,90.400002,0,0.190000,0,0.000000,0,96300.003052,0,0.000000,0,290.447113,0,-30.164942
2014,111,1.000000,2014,111,7.000000,273.355000,0,91.300003,0,0.210000,0,0.000000,0,96199.996948,0,0.000000,0,289.762604,0,-28.987000
2014,111,1.500000,2014,111,7.500000,274.328000,0,88.599998,0,0.361000,0,0.000000,0,96300.003052,0,0.000000,0,290.986511,0,-27.119135
2014,111,2.000000,2014,111,8.000000,276.805000,0,76.309998,0,0.283000,0,0.000000,0,96400.001526,0,0.000000,0,297.477600,0,-24.624926
2014,111,2.500000,2014,111,8.500000,275.220000,0,82.900002,0,0.242000,0,0.000000,0,96300.003052,0,0.000000,0,310.468811,0,-21.578997
2014,111,3.000000,2014,111,9.000000,275.215000,0,83.699997,0,0.178000,0,0.000000,0,96400.001526,0,0.000000,0,310.338287,0,-18.059286
2014,111,3.500000,2014,111,9.500000,274.586000,0,85.000000,0,0.097000,0,0.000000,0,96300.003052,0,0.000000,0,322.532013,0,-14.141454
2014,111,4.000000,2014,111,10.000000,275.143000,0,85.099998,0,0.117000,0,0.000000,0,96300.003052,0,0.000000,0,328.168701,0,-9.895676
2014,111,4.500000,2014,111,10.500000,275.633000,0,84.099998,0,0.149000,0,0.000000,0,96300.003052,0,0.000000,0,323.808411,0,-5.385427
2014,111,5.000000,2014,111,11.000000,275.216000,0,84.800003,0,0.208000,0,0.000000,0,96300.003052,0,8.291023,0,310.537994,0,-0.667639
2014,111,5.500000,2014,111,11.500000,274.400000,0,87.000000,0,0.108000,0,0.000000,0,96300.003052,0,38.079292,0,296.070496,0,4.206266
2014,111,6.000000,2014,111,12.000000,274.328000,0,88.099998,0,0.235000,0,0.000000,0,96199.996948,0,138.489792,0,289.858398,0,9.188849
2014,111,6.500000,2014,111,12.500000,281.390000,0,63.459999,0,0.715000,0,0.000000,0,96300.003052,0,315.653046,0,305.132294,0,14.234782
2014,111,7.000000,2014,111,13.000000,284.660000,0,50.020000,0,1.191000,0,0.000000,0,96300.003052,0,300.853394,0,319.779114,0,19.298676
2014,111,7.500000,2014,111,13.500000,284.750000,0,51.709999,0,0.977000,0,0.000000,0,96300.003052,0,231.068375,0,326.727905,0,24.332533
2014,111,8.000000,2014,111,14.000000,284.550000,0,54.549999,0,1.132000,0,0.000000,0,96300.003052,0,474.019653,0,338.216095,0,29.282646
2014,111,8.500000,2014,111,14.500000,283.590000,0,61.000000,0,0.981000,0,0.000000,0,96400.001526,0,443.016113,0,358.540497,0,34.085758
2014,111,9.000000,2014,111,15.000000,283.060000,0,63.009998,0,1.010000,0,0.000000,0,96400.001526,0,494.220581,0,357.424500,0,38.664288
2014,111,9.500000,2014,111,15.500000,282.130000,0,66.190002,0,1.039000,0,0.000000,0,96500.000000,0,523.387695,0,354.102997,0,42.920792
2014,111,10.000000,2014,111,16.000000,280.718000,0,67.580002,0,1.375000,0,0.000000,0,96599.998474,0,662.093567,0,347.636810,0,46.732578
2014,111,10.500000,2014,111,16.500000,279.456000,0,69.230003,0,1.098000,0,0.000000,0,96599.998474,0,670.951660,0,343.051788,0,49.949425
2014,111,11.000000,2014,111,17.000000,279.745000,0,67.220001,0,1.310000,0,0.000000,0,96699.996948,0,788.484436,0,341.246399,0,52.400097
2014,111,11.500000,2014,111,17.500000,279.625000,0,66.879997,0,1.246000,0,0.000000,0,96699.996948,0,500.702179,0,343.063507,0,53.915146
2014,111,12.000000,2014,111,18.000000,279.953000,0,65.860001,0,1.153000,0,0.000000,0,96699.996948,0,730.258179,0,342.517487,0,54.367477
2014,111,12.500000,2014,111,18.500000,281.137000,0,60.360001,0,1.360000,0,0.000000,0,96699.996948,0,1139.678101,0,343.411987,0,53.715206
2014,111,13.000000,2014,111,19.000000,281.930000,0,56.700001,0,1.218000,0,0.000000,0,96699.996948,0,1200.172852,0,343.343201,0,52.018127
2014,111,13.500000,2014,111,19.500000,282.200000,0,55.029999,0,1.108000,0,0.000000,0,96699.996948,0,1159.122803,0,345.297913,0,49.414543
2014,111,14.000000,2014,111,20.000000,282.120000,0,54.259998,0,1.233000,0,0.000000,0,96699.996948,0,1042.454346,0,344.965912,0,46.076828
2014,111,14.500000,2014,111,20.500000,281.147000,0,56.430000,0,1.316000,0,0.000000,0,96699.996948,0,731.230469,0,346.595886,0,42.173508
2014,111,15.000000,2014,111,21.000000,281.075000,0,56.020000,0,1.336000,0,0.000000,0,96699.996948,0,711.461548,0,344.694305,0,37.849915
2014,111,15.500000,2014,111,21.500000,280.418000,0,57.070000,0,1.184000,0,0.000000,0,96800.003052,0,376.795929,0,341.407410,0,33.223808
2014,111,16.000000,2014,111,22.000000,279.941000,0,57.160000,0,1.020000,0,0.000000,0,96800.003052,0,301.933685,0,338.204590,0,28.388588
2014,111,16.500000,2014,111,22.500000,279.562000,0,58.480000,0,0.843000,0,0.000000,0,96800.003052,0,174.030472,0,336.199707,0,23.418819
2014,111,17.000000,2014,111,23.000000,279.156000,0,60.520000,0,0.950000,0,0.000000,0,96800.003052,0,99.168198,0,334.280792,0,18.375694
2014,111,17.500000,2014,111,23.500000,278.849000,0,58.540001,0,0.822000,0,0.000000,0,96800.003052,0,101.004646,0,329.933685,0,13.311611
2014,111,18.000000,2014,112,0.000000,278.597000,0,58.070000,0,1.071000,0,0.000000,0,96800.003052,0,79.183327,0,324.772400,0,8.273884
2014,111,18.500000,2014,112,0.500000,277.929000,0,60.110001,0,0.775000,0,0.000000,0,96900.001526,0,42.962082,0,300.577393,0,3.307710
2014,111,19.000000,2014,112,1.000000,276.590000,0,65.160004,0,0.527000,0,0.000000,0,96900.001526,0,9.203846,0,285.365204,0,-1.541348
2014,111,19.500000,2014,112,1.500000,274.728000,0,72.500000,0,0.324000,0,0.000000,0,96900.001526,0,0.000000,0,279.275787,0,-6.225255
2014,111,20.000000,2014,112,2.000000,274.103000,0,75.610001,0,0.594000,0,0.000000,0,96900.001526,0,0.000000,0,274.584900,0,-10.691687
2014,111,20.500000,2014,112,2.500000,274.318000,0,74.389999,0,0.391000,0,0.000000,0,96900.001526,0,0.000000,0,273.568787,0,-14.882575
2014,111,21.000000,2014,112,3.000000,274.067000,0,74.540001,0,0.503000,0,0.000000,0,96900.001526,0,0.000000,0,272.536499,0,-18.733204
2014,111,21.500000,2014,112,3.500000,272.984000,0,78.500000,0,0.300000,0,0.000000,0,96900.001526,0,0.000000,0,270.615692,0,-22.172253
2014,111,22.000000,2014,112,4.000000,271.352000,0,86.099998,0,0.282000,0,0.000000,0,96900.001526,0,0.000000,0,266.624512,0,-25.123339
2014,111,22.500000,2014,112,4.500000,271.235000,0,86.900002,0,0.194000,0,0.000000,0,96900.001526,0,0.000000,0,264.751190,0,-27.508644
2014,111,23.000000,2014,112,5.000000,270.126000,0,91.900002,0,0.199000,0,0.000000,0,96900.001526,0,0.000000,0,262.037109,0,-29.254932
2014,111,23.500000,2014,112,5.500000,269.972000,0,93.599998,0,0.255000,0,0.000000,0,96900.001526,0,0.000000,0,261.057587,0,-30.301567
2014,112,0.000000,2014,112,6.000000,270.525000,0,90.300003,0,0.276000,0,0.000000,0,96900.001526,0,0.000000,0,260.604004,0,-30.270782
2014,112,0.500000,2014,112,6.500000,269.796000,0,93.500000,0,0.245000,0,0.000000,0,96900.001526,0,0.000000,0,259.034485,0,-29.823818
2014,112,1.000000,2014,112,7.000000,269.217000,0,96.300003,0,0.230000,0,0.000000,0,96900.001526,0,0.000000,0,258.793488,0,-28.646385
2014,112,1.500000,2014,112,7.500000,268.698000,0,98.000000,0,0.228000,0,0.000000,0,96900.001526,0,0.000000,0,257.013000,0,-26.782030
2014,112,2.000000,2014,112,8.000000,268.522000,0,99.099998,0,0.189000,0,0.000000,0,96900.001526,0,0.000000,0,257.908997,0,-24.293617
2014,112,2.500000,2014,112,8.500000,268.353000,0,99.500000,0,0.299000,0,0.000000,0,96900.001526,0,0.000000,0,259.694000,0,-21.254955
2014,112,3.000000,2014,112,9.000000,268.497000,0,99.500000,0,0.227000,0,0.000000,0,96900.001526,0,0.000000,0,262.459290,0,-17.743225
2014,112,3.500000,2014,112,9.500000,268.516000,0,99.199997,0,0.223000,0,0.000000,0,96900.001526,0,0.000000,0,264.454010,0,-13.833446
2014,112,4.000000,2014,112,10.000000,268.440000,0,99.099998,0,0.231000,0,0.000000,0,96900.001526,0,0.000000,0,265.296112,0,-9.595298
2014,112,4.500000,2014,112,10.500000,268.943000,0,98.300003,0,0.299000,0,0.000000,0,97000.000000,0,0.000000,0,268.217499,0,-5.091888
2014,112,5.000000,2014,112,11.000000,269.479000,0,96.699997,0,0.408000,0,0.000000,0,97000.000000,0,13.524900,0,271.252594,0,-0.379880
2014,112,5.500000,2014,112,11.500000,270.016000,0,95.400002,0,0.374000,0,0.000000,0,97000.000000,0,48.244572,0,275.366302,0,4.489507
