YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, K, ---, %, ---, m/s, ---, kg/m2/s, ---, Pa, ---, umol/m2/s, ---, W/m2, ---, degree
2013,4,19.000000,2013,5,1.000000,259.380000,0,90.099998,0,0.175000,0,0.000000,0,96900.001526,0,0.000000,0,254.057800,0,-25.825180
2013,4,19.500000,2013,5,1.500000,258.580000,0,89.199997,0,0.185000,0,0.000000,0,96900.001526,0,0.000000,0,250.155106,0,-30.880239
2013,4,20.000000,2013,5,2.000000,257.890000,0,88.199997,0,0.142000,0,0.000000,0,96900.001526,0,0.000000,0,247.660706,0,-35.941151
2013,4,20.500000,2013,5,2.500000,257.250000,0,87.699997,0,0.164000,0,0.000000,0,96900.001526,0,0.000000,0,244.677505,0,-40.956936
2013,4,21.000000,2013,5,3.000000,256.680001,0,87.000000,0,0.135000,0,0.000000,0,96900.001526,0,0.000000,0,242.071793,0,-45.863716
2013,4,21.500000,2013,5,3.500000,256.150000,0,86.500000,0,0.122000,0,0.000000,0,96900.001526,0,0.000000,0,240.374207,0,-50.576336
2013,4,22.000000,2013,5,4.000000,255.840001,0,86.400002,0,0.193000,0,0.000000,0,96900.001526,0,0.000000,0,239.224899,0,-54.976028
2013,4,22.500000,2013,5,4.500000,255.470000,0,85.599998,0,0.116000,0,0.000000,0,96900.001526,0,0.000000,2,237.133102,0,-58.893963
2013,4,23.000000,2013,5,5.000000,254.859999,0,85.099998,0,0.128000,0,0.000000,0,96900.001526,0,0.000000,0,234.985397,0,-62.096275
2013,4,23.500000,2013,5,5.500000,254.420000,0,84.900002,0,0.164000,0,0.000000,0,96900.001526,0,0.000000,0,233.123901,0,-64.290970
2013,5,0.000000,2013,5,6.000000,254.060000,0,84.500000,0,0.137000,0,0.000000,0,96900.001526,0,0.000000,0,232.605804,0,-65.082169
2013,5,0.500000,2013,5,6.500000,253.770001,0,84.300003,0,0.129000,0,0.000000,0,96800.003052,0,0.000000,0,231.410202,0,-64.572433
2013,5,1.000000,2013,5,7.000000,253.430001,0,83.900002,0,0.107000,0,0.000000,0,96800.003052,0,0.000000,0,230.146301,0,-62.715538
2013,5,1.500000,2013,5,7.500000,253.250000,0,84.000000,0,0.151000,0,0.000000,0,96800.003052,0,0.000000,0,229.518097,0,-59.768410
2013,5,2.000000,2013,5,8.000000,253.090001,0,83.599998,0,0.147000,0,0.000000,0,96800.003052,0,0.000000,0,228.808701,0,-56.028893
2013,5,2.500000,2013,5,8.500000,252.970000,0,83.400002,0,0.167000,0,0.000000,0,96800.003052,0,0.000000,0,228.256302,0,-51.748554
2013,5,3.000000,2013,5,9.000000,252.840001,0,83.300003,0,0.133000,0,0.000000,0,96699.996948,0,0.000000,0,227.529099,0,-47.112892
2013,5,3.500000,2013,5,9.500000,252.820000,0,83.400002,0,0.171000,0,0.000000,0,96699.996948,0,0.000000,2,226.585098,0,-42.252861
2013,5,4.000000,2013,5,10.000000,252.660000,0,83.000000,0,0.111000,0,0.000000,0,96699.996948,0,0.000000,0,226.274002,0,-37.261669
2013,5,4.500000,2013,5,10.500000,252.500000,0,83.000000,0,0.180000,0,0.000000,0,96699.996948,0,0.000000,0,226.255203,0,-32.208275
2013,5,5.000000,2013,5,11.000000,252.320000,0,82.599998,0,0.175000,0,0.000000,0,96599.998474,0,0.000000,2,226.111801,0,-27.146729
2013,5,5.500000,2013,5,11.500000,252.320000,0,82.800003,0,0.224000,0,0.000000,0,96599.998474,0,0.000000,0,225.373001,0,-22.122355
2013,5,6.000000,2013,5,12.000000,252.459999,0,83.199997,0,0.228000,0,0.000000,0,96599.998474,0,0.000000,0,225.529999,0,-17.175938
2013,5,6.500000,2013,5,12.500000,253.660000,0,84.800003,0,0.208000,0,0.000000,0,96599.998474,0,0.000000,0,228.194107,0,-12.346587
2013,5,7.000000,2013,5,13.000000,254.410000,0,85.300003,0,0.205000,0,0.000000,0,96500.000000,0,0.000000,0,231.195496,0,-7.673839
2013,5,7.500000,2013,5,13.500000,255.770001,0,86.500000,0,0.277000,0,0.000000,0,96500.000000,0,4.790989,0,236.079498,0,-3.199193
2013,5,8.000000,2013,5,14.000000,256.820000,0,86.699997,0,0.122000,0,0.000000,0,96500.000000,0,21.414268,0,240.775696,0,1.032759
2013,5,8.500000,2013,5,14.500000,257.400000,0,86.800003,0,0.246000,0,0.000000,0,96500.000000,0,62.841049,0,247.794296,0,4.973650
2013,5,9.000000,2013,5,15.000000,258.410000,0,87.099998,0,0.348000,0,0.000000,0,96400.001526,0,133.291611,0,251.195694,0,8.571184
2013,5,9.500000,2013,5,15.500000,261.660000,0,87.599998,0,0.330000,0,0.000000,0,96400.001526,0,286.483093,0,263.846588,0,11.769728
2013,5,10.000000,2013,5,16.000000,264.920000,0,86.300003,0,0.650000,0,0.000000,0,96400.001526,0,302.753448,0,276.341705,0,14.511827
2013,5,10.500000,2013,5,16.500000,266.411000,0,84.300003,0,0.732000,0,0.000000,0,96400.001526,0,456.695862,0,282.923798,0,16.740877
2013,5,11.000000,2013,5,17.000000,267.519000,0,82.099998,0,0.636000,0,0.000000,0,96400.001526,0,452.315399,0,288.930511,0,18.404863
2013,5,11.500000,2013,5,17.500000,268.213000,0,81.300003,0,0.782000,0,0.000000,0,96300.003052,0,466.458099,0,295.106995,0,19.460903
2013,5,12.000000,2013,5,18.000000,268.058000,0,81.699997,0,0.717000,0,0.000000,0,96300.003052,0,391.864838,0,299.978485,0,19.879761
2013,5,12.500000,2013,5,18.500000,268.631000,0,80.400002,0,0.773000,0,0.000000,0,96199.996948,0,478.222778,0,302.582001,0,19.649376
2013,5,13.000000,2013,5,19.000000,268.592000,0,81.699997,0,0.920000,0,0.000000,0,96199.996948,0,361.952454,0,304.055206,0,18.776417
2013,5,13.500000,2013,5,19.500000,268.256000,0,83.900002,0,1.033000,0,0.000000,0,96199.996948,0,205.882355,0,302.586090,0,17.285412
2013,5,14.000000,2013,5,20.000000,267.881000,0,85.199997,0,0.994000,0,0.000000,0,96199.996948,0,176.095108,0,299.974609,0,15.215716
2013,5,14.500000,2013,5,20.500000,267.513000,0,85.599998,0,0.925000,0,0.000000,0,96199.996948,0,176.095108,0,297.564911,0,12.617171
2013,5,15.000000,2013,5,21.000000,267.004000,0,87.400002,0,1.092000,0,0.000000,0,96199.996948,0,121.276596,0,295.365509,0,9.545480
2013,5,15.500000,2013,5,21.500000,266.688000,0,88.800003,0,0.977000,0,0.000000,0,96199.996948,0,66.382980,0,292.316986,0,6.058173
2013,5,16.000000,2013,5,22.000000,266.455000,0,89.800003,0,0.991000,0,0.000000,0,96199.996948,0,25.882353,0,289.379913,0,2.211620
2013,5,16.500000,2013,5,22.500000,266.170000,0,89.900002,0,0.957000,0,0.000000,0,96300.003052,0,6.750939,0,287.226807,0,-1.940815
2013,5,17.000000,2013,5,23.000000,265.589000,0,89.400002,0,0.815000,0,0.000000,0,96400.001526,0,0.000000,0,283.964905,0,-6.349608
2013,5,17.500000,2013,5,23.500000,265.357000,0,89.699997,0,0.767000,0,0.000000,0,96400.001526,0,0.000000,0,281.660614,0,-10.969119
2013,5,18.000000,2013,6,0.000000,265.383000,0,89.199997,0,0.721000,0,0.000000,0,96400.001526,0,0.000000,0,280.635315,0,-15.757047
2013,5,18.500000,2013,6,0.500000,265.244000,0,89.300003,0,0.523000,0,0.000000,0,96400.001526,0,0.000000,0,280.427002,0,-20.673422
2013,5,19.000000,2013,6,1.000000,265.232000,0,89.300003,0,0.686000,0,0.000000,0,96400.001526,0,0.000000,0,279.671906,0,-25.679201
2013,5,19.500000,2013,6,1.500000,265.100000,0,89.300003,0,0.378000,0,0.000000,0,96400.001526,0,0.000000,0,279.548004,0,-30.734341
2013,5,20.000000,2013,6,2.000000,265.020000,0,90.000000,0,0.500000,0,0.000000,0,96400.001526,0,0.000000,0,278.737915,0,-35.795200
2013,5,20.500000,2013,6,2.500000,265.284000,0,89.500000,0,0.684000,0,0.000000,0,96500.000000,0,0.000000,0,279.489288,0,-40.810795
2013,5,21.000000,2013,6,3.000000,265.292000,0,89.599998,0,0.670000,0,0.000000,0,96500.000000,0,0.000000,0,279.657288,0,-45.717308
2013,5,21.500000,2013,6,3.500000,264.820000,0,88.099998,0,0.679000,0,0.000000,0,96500.000000,0,0.000000,0,279.088715,0,-50.429779
2013,5,22.000000,2013,6,4.000000,263.490000,0,86.800003,0,0.504000,0,0.000000,0,96500.000000,0,0.000000,0,273.979095,0,-54.829887
2013,5,22.500000,2013,6,4.500000,262.090000,0,88.800003,0,0.439000,0,0.000000,0,96500.000000,0,0.000000,0,267.374298,0,-58.749725
2013,5,23.000000,2013,6,5.000000,261.480000,0,88.599998,0,0.416000,0,0.000000,0,96599.998474,0,0.000000,0,262.840515,0,-61.957020
2013,5,23.500000,2013,6,5.500000,260.990000,0,89.099998,0,0.401000,0,0.000000,0,96599.998474,0,0.000000,0,259.973511,0,-64.161896
2013,6,0.000000,2013,6,6.000000,261.500000,0,89.199997,0,0.436000,0,0.000000,0,96599.998474,0,0.000000,0,260.327301,0,-64.962128
2013,6,0.500000,2013,6,6.500000,261.760000,0,88.300003,0,0.566000,0,0.000000,0,96599.998474,0,0.000000,0,262.762085,0,-64.473869
2013,6,1.000000,2013,6,7.000000,261.910000,0,87.400002,0,0.685000,0,0.000000,0,96599.998474,0,0.000000,0,264.923309,0,-62.639839
2013,6,1.500000,2013,6,7.500000,261.940000,0,88.000000,0,0.520000,0,0.000000,0,96599.998474,0,0.000000,0,266.837189,0,-59.713116
2013,6,2.000000,2013,6,8.000000,261.780000,0,88.099998,0,0.417000,0,0.000000,0,96699.996948,0,0.000000,0,266.309906,0,-55.989777
2013,6,2.500000,2013,6,8.500000,261.460000,0,87.900002,0,0.305000,0,0.000000,0,96699.996948,0,0.000000,0,265.182404,0,-51.721325
2013,6,3.000000,2013,6,9.000000,261.130000,0,88.300003,0,0.414000,0,0.000000,0,96699.996948,0,0.000000,0,263.317810,0,-47.093895
2013,6,3.500000,2013,6,9.500000,261.290000,0,87.800003,0,0.616000,0,0.000000,0,96800.003052,0,0.000000,0,262.760895,0,-42.239159
2013,6,4.000000,2013,6,10.000000,260.950000,0,88.400002,0,0.978000,0,0.000000,0,96800.003052,0,0.000000,0,263.044006,0,-37.250935
2013,6,4.500000,2013,6,10.500000,260.780000,0,89.500000,0,0.725000,0,0.000000,0,96800.003052,0,0.000000,0,262.217590,0,-32.198627
2013,6,5.000000,2013,6,11.000000,260.850000,0,90.500000,0,0.641000,0,0.000000,0,96900.001526,0,0.000000,0,262.443604,0,-27.136604
2013,6,5.500000,2013,6,11.500000,260.810000,0,89.800003,0,0.737000,0,0.000000,0,96900.001526,0,0.000000,0,262.670990,0,-22.110415
2013,6,6.000000,2013,6,12.000000,260.710000,0,89.300003,0,0.796000,0,0.000000,0,96900.001526,0,0.000000,0,262.140900,0,-17.160982
2013,6,6.500000,2013,6,12.500000,260.460000,0,88.599998,0,0.945000,0,0.000000,0,97000.000000,0,0.000000,0,261.284607,0,-12.327511
2013,6,7.000000,2013,6,13.000000,260.170000,0,88.800003,0,0.602000,0,0.000000,0,97000.000000,0,0.000000,0,259.496094,0,-7.649595
2013,6,7.500000,2013,6,13.500000,260.190000,0,88.900002,0,0.309000,0,0.000000,0,97000.000000,0,4.787234,0,258.817413,0,-3.168775
2013,6,8.000000,2013,6,14.000000,260.050000,0,88.800003,0,0.454000,0,0.000000,0,97000.000000,0,22.528160,0,258.458405,0,1.070325
2013,6,8.500000,2013,6,14.500000,260.090000,0,88.400002,0,0.416000,0,0.000000,0,97000.000000,0,76.320396,0,258.329987,0,5.019292
2013,6,9.000000,2013,6,15.000000,260.540000,0,87.400002,0,0.421000,0,0.000000,0,97099.998474,0,136.796005,0,260.728485,0,8.625762
2013,6,9.500000,2013,6,15.500000,260.690000,0,86.599998,0,0.646000,0,0.000000,0,97099.998474,0,199.374222,0,264.161102,0,11.833985
2013,6,10.000000,2013,6,16.000000,261.280000,0,84.599998,0,0.428000,0,0.000000,0,97099.998474,0,266.958710,0,265.896088,0,14.586339
2013,6,10.500000,2013,6,16.500000,262.720000,0,78.099998,0,0.585000,0,0.000000,0,97099.998474,0,435.294098,0,271.389801,0,16.825975
2013,6,11.000000,2013,6,17.000000,263.130000,0,75.739998,0,0.641000,0,0.000000,0,97099.998474,0,491.989990,0,275.601593,0,18.500582
2013,6,11.500000,2013,6,17.500000,263.880000,0,72.500000,0,0.632000,0,0.000000,0,97099.998474,0,531.038757,0,279.273102,0,19.566921
2013,6,12.000000,2013,6,18.000000,265.000000,0,67.949997,0,0.665000,0,0.000000,0,97000.000000,0,664.705872,0,283.761993,0,19.995407
2013,6,12.500000,2013,6,18.500000,265.978000,0,62.720001,0,0.591000,0,0.000000,0,97000.000000,0,655.444336,0,288.724701,0,19.773664
2013,6,13.000000,2013,6,19.000000,266.252000,0,60.660000,0,0.573000,0,0.000000,0,96900.001526,0,613.391724,0,291.882202,0,18.908133
2013,6,13.500000,2013,6,19.500000,266.735000,0,59.439999,0,0.662000,0,0.000000,0,96900.001526,0,497.496857,0,293.801208,0,17.423223
2013,6,14.000000,2013,6,20.000000,266.446000,0,60.560001,0,0.532000,0,0.000000,0,96900.001526,0,343.053833,0,289.315613,0,15.358295
2013,6,14.500000,2013,6,20.500000,266.271000,0,62.540001,0,0.423000,0,0.000000,0,96900.001526,0,231.789734,0,285.396210,0,12.763281
2013,6,15.000000,2013,6,21.000000,265.420000,0,67.330002,0,0.307000,0,0.000000,0,96900.001526,0,134.418030,0,282.045013,0,9.694040
2013,6,15.500000,2013,6,21.500000,264.260000,0,71.309998,0,0.235000,0,0.000000,0,96900.001526,0,81.026283,0,278.282501,0,6.208292
2013,6,16.000000,2013,6,22.000000,263.230000,0,74.139999,0,0.338000,0,0.000000,0,96800.003052,0,41.927410,0,273.046692,0,2.362597
2013,6,16.500000,2013,6,22.500000,262.240000,0,76.620003,0,0.289000,0,0.000000,0,96800.003052,0,7.879850,0,268.644287,0,-1.789497
2013,6,17.000000,2013,6,23.000000,260.270000,0,82.099998,0,0.214000,0,0.000000,0,96800.003052,0,0.000000,0,262.000305,0,-6.198308
2013,6,17.500000,2013,6,23.500000,259.340000,0,84.000000,0,0.262000,0,0.000000,0,96699.996948,0,0.000000,0,256.770691,0,-10.818056
2013,6,18.000000,2013,7,0.000000,258.380000,0,86.000000,0,0.300000,0,0.000000,0,96699.996948,0,0.000000,0,251.842804,0,-15.606322
2013,6,18.500000,2013,7,0.500000,258.150000,0,86.699997,0,0.320000,0,0.000000,0,96699.996948,0,0.000000,0,249.448105,0,-20.523041
2013,6,19.000000,2013,7,1.000000,257.600000,0,86.900002,0,0.167000,0,0.000000,0,96699.996948,0,0.000000,0,247.132599,0,-25.529083
2013,6,19.500000,2013,7,1.500000,257.660000,0,87.699997,0,0.383000,0,0.000000,0,96599.998474,0,0.000000,0,245.540695,0,-30.584343
2013,6,20.000000,2013,7,2.000000,259.130000,0,85.099998,0,0.398000,0,0.000000,0,96599.998474,0,0.000000,0,246.385300,0,-35.645123
2013,6,20.500000,2013,7,2.500000,260.360000,0,79.949997,0,0.509000,0,0.000000,0,96500.000000,0,0.000000,0,250.408493,0,-40.660431
2013,6,21.000000,2013,7,3.000000,259.610000,0,84.199997,0,0.467000,0,0.000000,0,96500.000000,0,0.000000,0,252.145401,0,-45.566494
2013,6,21.500000,2013,7,3.500000,261.920000,0,81.199997,0,0.983000,0,0.000000,0,96400.001526,0,0.000000,0,257.314697,0,-50.278530
2013,6,22.000000,2013,7,4.000000,262.370000,0,79.309998,0,0.855000,0,0.000000,0,96300.003052,0,0.000000,0,263.182495,0,-54.678642
2013,6,22.500000,2013,7,4.500000,262.650000,0,80.599998,0,0.913000,0,0.000000,0,96199.996948,0,0.000000,0,265.443787,0,-58.599831
2013,6,23.000000,2013,7,5.000000,263.020000,0,82.300003,0,0.614000,0,0.000000,0,96199.996948,0,0.000000,0,267.529907,0,-61.811436
2013,6,23.500000,2013,7,5.500000,263.270000,0,82.400002,0,0.788000,0,0.000000,0,96199.996948,0,0.000000,0,269.575592,0,-64.025764
2013,7,0.000000,2013,7,6.000000,263.450000,0,81.800003,0,0.924000,0,0.000000,0,96099.998474,0,0.000000,0,270.917389,0,-64.834503
2013,7,0.500000,2013,7,6.500000,263.510000,0,83.300003,0,0.712000,0,0.000000,0,96000.000000,0,0.000000,0,271.514404,0,-64.367371
2013,7,1.000000,2013,7,7.000000,263.650000,0,84.500000,0,0.859000,0,0.000000,0,95900.001526,0,0.000000,0,272.045197,0,-62.556213
2013,7,1.500000,2013,7,7.500000,262.610000,0,86.599998,0,0.546000,0,0.000000,0,95900.001526,0,0.000000,0,269.154297,0,-59.650154
2013,7,2.000000,2013,7,8.000000,262.000000,0,87.699997,0,0.618000,0,0.000000,0,95800.003052,0,0.000000,0,265.835388,0,-55.943344
2013,7,2.500000,2013,7,8.500000,261.400000,0,88.699997,0,0.447000,0,0.000000,0,95800.003052,0,0.000000,0,263.053711,0,-51.687119
2013,7,3.000000,2013,7,9.000000,260.950000,0,89.199997,0,0.366000,0,0.000000,0,95800.003052,0,0.000000,0,259.606293,0,-47.068199
2013,7,3.500000,2013,7,9.500000,260.490000,0,90.099998,0,0.338000,0,0.000000,0,95800.003052,0,0.000000,0,256.622009,0,-42.218971
2013,7,4.000000,2013,7,10.000000,261.080000,0,91.000000,0,0.450000,0,0.000000,0,95699.996948,0,0.000000,0,257.335693,0,-37.233856
2013,7,4.500000,2013,7,10.500000,261.530000,0,90.599998,0,0.442000,0,0.000000,0,95699.996948,0,0.000000,0,259.725891,0,-32.182720
2013,7,5.000000,2013,7,11.000000,261.840000,0,90.400002,0,0.294000,0,0.000000,0,95699.996948,0,0.000000,0,261.260803,0,-27.120260
2013,7,5.500000,2013,7,11.500000,262.790000,0,91.300003,0,0.302000,0,0.000000,0,95599.998474,0,0.000000,0,264.591400,0,-22.092247
2013,7,6.000000,2013,7,12.000000,263.920000,0,91.199997,0,0.375000,0,0.000000,0,95500.000000,0,0.000000,0,270.008911,0,-17.139753
2013,7,6.500000,2013,7,12.500000,264.700000,0,90.199997,0,0.569000,0,0.000000,0,95500.000000,0,0.000000,0,273.861786,0,-12.302086
2013,7,7.000000,2013,7,13.000000,264.960000,0,89.000000,0,0.370000,0,0.000000,0,95599.998474,0,0.000000,0,276.067688,0,-7.618902
2013,7,7.500000,2013,7,13.500000,264.740000,0,89.400002,0,0.418000,0,0.000000,0,95500.000000,0,3.939925,0,275.330811,0,-3.131785
2013,7,8.000000,2013,7,14.000000,264.470000,0,89.300003,0,0.364000,0,0.000000,0,95599.998474,0,26.733418,0,275.367798,0,1.114598
2013,7,8.500000,2013,7,14.500000,264.300000,0,90.099998,0,0.418000,0,0.000000,0,95599.998474,0,63.041302,0,276.594910,0,5.071784
2013,7,9.000000,2013,7,15.000000,265.630000,0,88.900002,0,0.521000,0,0.000000,0,95599.998474,0,109.762199,0,281.052002,0,8.687334
2013,7,9.500000,2013,7,15.500000,267.390000,0,84.800003,0,0.641000,0,0.000000,0,95599.998474,0,236.670853,0,285.361206,0,11.905373
2013,7,10.000000,2013,7,16.000000,269.799000,0,77.440002,0,0.873000,0,0.000000,0,95599.998474,0,319.148926,0,291.690308,0,14.668097
2013,7,10.500000,2013,7,16.500000,271.738000,0,72.059998,0,0.819000,0,0.000000,0,95599.998474,0,503.879852,0,300.003113,0,16.918407
2013,7,11.000000,2013,7,17.000000,273.181000,0,67.550003,0,0.813000,0,0.000000,0,95599.998474,0,599.374207,0,308.547089,0,18.603674
2013,7,11.500000,2013,7,17.500000,274.442000,0,63.950001,0,1.012000,0,0.000000,0,95599.998474,0,637.421753,0,314.251587,0,19.680304
2013,7,12.000000,2013,7,18.000000,275.144000,0,62.860001,0,0.895000,0,0.000000,0,95599.998474,0,620.400513,0,316.772888,0,20.118343
2013,7,12.500000,2013,7,18.500000,275.597000,0,62.360001,0,1.076000,0,0.000000,0,95599.998474,0,571.589478,0,318.967194,0,19.905106
2013,7,13.000000,2013,7,19.000000,275.254000,0,64.660004,0,1.103000,0,0.000000,0,95599.998474,0,420.650818,0,319.364105,0,19.046806
2013,7,13.500000,2013,7,19.500000,275.614000,0,62.570000,0,1.233000,0,0.000000,0,95599.998474,0,414.768463,0,319.273102,0,17.567749
2013,7,14.000000,2013,7,20.000000,275.549000,0,60.830002,0,1.056000,0,0.000000,0,95599.998474,0,436.170227,0,318.174286,0,15.507303
2013,7,14.500000,2013,7,20.500000,274.922000,0,61.689999,0,1.078000,0,0.000000,0,95599.998474,0,213.642044,0,317.300201,0,12.915512
2013,7,15.000000,2013,7,21.000000,273.885000,0,65.459999,0,0.838000,0,0.000000,0,95699.996948,0,98.372963,0,316.191101,0,9.848405
2013,7,15.500000,2013,7,21.500000,273.115000,0,67.820000,0,0.753000,0,0.000000,0,95699.996948,0,66.620773,0,314.870514,0,6.363902
2013,7,16.000000,2013,7,22.000000,272.542000,0,69.730003,0,0.580000,0,0.000000,0,95699.996948,0,38.235294,0,311.331390,0,2.518768
2013,7,16.500000,2013,7,22.500000,271.330000,0,74.480003,0,0.633000,0,0.000000,0,95800.003052,0,9.839800,0,308.956787,0,-1.633264
2013,7,17.000000,2013,7,23.000000,270.274000,0,78.589996,0,0.499000,0,0.000000,0,95800.003052,0,0.000000,0,300.555115,0,-6.042341
2013,7,17.500000,2013,7,23.500000,270.055000,0,80.099998,0,0.684000,0,0.000000,0,95900.001526,0,0.000000,0,296.077087,0,-10.662541
2013,7,18.000000,2013,8,0.000000,269.591000,0,82.099998,0,0.501000,0,0.000000,0,95900.001526,0,0.000000,0,293.743591,0,-15.451325
2013,7,18.500000,2013,8,0.500000,270.308000,0,80.900002,0,0.709000,0,0.000000,0,95900.001526,0,0.000000,0,295.009705,0,-20.368525
2013,7,19.000000,2013,8,1.000000,270.967000,0,78.230003,0,0.614000,0,0.000000,0,96000.000000,0,0.000000,0,298.937012,0,-25.374920
2013,7,19.500000,2013,8,1.500000,270.794000,0,79.110001,0,0.392000,0,0.000000,0,96000.000000,0,0.000000,0,300.665100,0,-30.430330
2013,7,20.000000,2013,8,2.000000,270.477000,0,80.400002,0,0.439000,0,0.000000,0,96000.000000,0,0.000000,0,299.558594,0,-35.491009
2013,7,20.500000,2013,8,2.500000,270.408000,0,80.699997,0,0.559000,0,0.000000,0,96099.998474,0,0.000000,0,299.262695,0,-40.505936
2013,7,21.000000,2013,8,3.000000,270.627000,0,79.690002,0,0.555000,0,0.000000,0,96099.998474,0,0.000000,0,300.072906,0,-45.411366
2013,7,21.500000,2013,8,3.500000,270.773000,0,78.290001,0,0.796000,0,0.000000,0,96099.998474,0,0.000000,0,301.011414,0,-50.122677
2013,7,22.000000,2013,8,4.000000,270.235000,0,79.199997,0,0.566000,0,0.000000,0,96199.996948,0,0.000000,0,299.951111,0,-54.522385
2013,7,22.500000,2013,8,4.500000,269.305000,0,82.900002,0,0.388000,0,0.000000,0,96199.996948,0,0.000000,0,296.124115,0,-58.444382
2013,7,23.000000,2013,8,5.000000,268.527000,0,84.900002,0,0.285000,0,0.000000,0,96199.996948,0,0.000000,0,293.786499,0,-61.659626
2013,7,23.500000,2013,8,5.500000,266.058000,0,88.199997,0,0.254000,0,0.000000,0,96199.996948,0,0.000000,0,285.703308,0,-63.882679
2013,8,0.000000,2013,8,6.000000,264.050000,0,90.699997,0,0.155000,0,0.000000,0,96199.996948,0,0.000000,0,276.950012,0,-64.699364
2013,8,0.500000,2013,8,6.500000,262.790000,0,92.400002,0,0.169000,0,0.000000,0,96199.996948,0,0.000000,0,269.413086,0,-64.252983
2013,8,1.000000,2013,8,7.000000,261.930000,0,93.199997,0,0.281000,0,0.000000,0,96199.996948,0,0.000000,0,264.029205,0,-62.464680
2013,8,1.500000,2013,8,7.500000,261.450000,0,93.500000,0,0.164000,0,0.000000,0,96199.996948,0,0.000000,0,260.387604,0,-59.579510
2013,8,2.000000,2013,8,8.000000,260.450000,0,92.699997,0,0.098000,0,0.000000,0,96199.996948,0,0.000000,0,256.573914,0,-55.889561
2013,8,2.500000,2013,8,8.500000,259.410000,0,91.300003,0,0.122000,0,0.000000,0,96300.003052,0,0.000000,0,252.666306,0,-51.645893
2013,8,3.000000,2013,8,9.000000,258.540000,0,89.900002,0,0.151000,0,0.000000,0,96300.003052,0,0.000000,0,249.484894,0,-47.035759
2013,8,3.500000,2013,8,9.500000,257.840000,0,89.000000,0,0.126000,0,0.000000,0,96300.003052,0,0.000000,0,246.931000,0,-42.192249
