YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2015,40,21.000000,2015,41,3.000000,268.132000,0,82.599998,0,0.143000,0,0.000000,0,97300.003052,0,0.000000,0,288.558899,0,-38.423824
2015,40,21.500000,2015,41,3.500000,267.984000,0,83.400002,0,0.144000,0,0.000000,0,97300.003052,0,0.000000,0,287.806396,0,-42.954155
2015,40,22.000000,2015,41,4.000000,267.960000,0,84.300003,0,0.122000,0,0.000000,0,97300.003052,0,0.000000,0,287.801300,0,-47.128693
2015,40,22.500000,2015,41,4.500000,268.190000,0,81.500000,0,0.306000,0,0.000000,0,97300.003052,0,0.000000,0,287.966705,0,-50.805500
2015,40,23.000000,2015,41,5.000000,268.288000,0,80.300003,0,0.216000,0,0.000000,0,97300.003052,0,0.000000,0,288.403503,0,-53.809338
2015,40,23.500000,2015,41,5.500000,268.246000,0,80.699997,0,0.294000,0,0.000000,0,97300.003052,0,0.000000,0,288.229797,0,-55.943886
2015,41,0.000000,2015,41,6.000000,268.303000,0,79.779999,0,0.306000,0,0.000000,0,97300.003052,0,0.000000,0,287.778107,0,-56.704979
2015,41,0.500000,2015,41,6.500000,268.429000,0,78.260002,0,0.443000,0,0.000000,0,97199.996948,0,0.000000,0,288.406311,0,-56.631493
2015,41,1.000000,2015,41,7.000000,268.590000,0,76.779999,0,0.480000,0,0.000000,0,97199.996948,0,0.000000,0,288.547485,0,-55.414242
2015,41,1.500000,2015,41,7.500000,268.596000,0,76.860001,0,0.414000,0,0.000000,0,97199.996948,0,0.000000,0,289.055695,0,-53.172119
2015,41,2.000000,2015,41,8.000000,268.588000,0,75.040001,0,0.615000,0,0.000000,0,97199.996948,0,0.000000,0,286.464111,0,-50.087742
2015,41,2.500000,2015,41,8.500000,268.430000,0,73.180000,0,0.569000,0,0.000000,0,97199.996948,0,0.000000,0,286.043304,0,-46.353634
2015,41,3.000000,2015,41,9.000000,268.343000,0,72.820000,0,0.677000,0,0.000000,0,97199.996948,0,0.000000,0,286.004395,0,-42.139622
2015,41,3.500000,2015,41,9.500000,268.175000,0,73.519997,0,0.761000,0,0.000000,0,97099.998474,0,0.000000,0,281.993805,0,-37.582790
2015,41,4.000000,2015,41,10.000000,268.053000,0,74.209999,0,0.608000,0,0.000000,0,97099.998474,0,0.000000,0,283.694214,0,-32.789948
2015,41,4.500000,2015,41,10.500000,268.055000,0,73.730003,0,0.813000,0,0.000000,0,97099.998474,0,0.000000,0,285.913696,0,-27.844246
2015,41,5.000000,2015,41,11.000000,268.030000,0,72.919998,0,0.824000,0,0.000000,0,97000.000000,0,0.000000,0,282.116089,0,-22.811983
2015,41,5.500000,2015,41,11.500000,267.737000,0,73.779999,0,0.683000,0,0.000000,0,97000.000000,0,0.000000,0,271.869995,0,-17.748236
2015,41,6.000000,2015,41,12.000000,267.550000,0,74.269997,0,0.863000,0,0.000000,0,96900.001526,0,0.000000,0,274.723694,0,-12.701240
2015,41,6.500000,2015,41,12.500000,267.509000,0,74.860001,0,0.724000,0,0.000000,0,96900.001526,0,0.000000,0,278.416687,0,-7.715789
2015,41,7.000000,2015,41,13.000000,267.700000,0,75.190002,0,0.997000,0,0.000000,0,96900.001526,0,0.000000,0,290.057190,0,-2.835901
2015,41,7.500000,2015,41,13.500000,267.838000,0,74.459999,0,1.001000,0,0.000000,0,96900.001526,0,16.745094,0,291.880615,0,1.892997
2015,41,8.000000,2015,41,14.000000,267.940000,0,72.830002,0,1.069000,0,0.000000,0,96800.003052,0,50.889477,0,291.142914,0,6.422250
2015,41,8.500000,2015,41,14.500000,268.117000,0,71.300003,0,1.187000,0,0.000000,0,96800.003052,0,74.520828,0,292.838806,0,10.698519
2015,41,9.000000,2015,41,15.000000,268.196000,0,70.629997,0,1.050000,0,0.000000,0,96800.003052,0,86.342255,0,292.366302,0,14.662785
2015,41,9.500000,2015,41,15.500000,267.972000,0,76.839996,0,1.135000,0,0.000141,0,96699.996948,0,94.571335,0,291.055115,0,18.250092
2015,41,10.000000,2015,41,16.000000,267.711000,0,83.099998,0,0.949000,0,0.000141,0,96699.996948,0,118.788017,0,289.567108,0,21.390417
2015,41,10.500000,2015,41,16.500000,268.282000,0,80.300003,0,1.060000,0,0.000282,0,96599.998474,0,218.638809,0,292.376007,0,24.011171
2015,41,11.000000,2015,41,17.000000,268.331000,0,82.500000,0,1.010000,0,0.000423,0,96599.998474,0,238.264664,0,293.411194,0,26.041653
2015,41,11.500000,2015,41,17.500000,268.096000,0,85.300003,0,1.124000,0,0.000564,0,96500.000000,0,155.859070,0,292.976013,0,27.419420
2015,41,12.000000,2015,41,18.000000,267.962000,0,89.199997,0,1.318000,0,0.000706,0,96500.000000,0,139.561569,0,293.070892,0,28.097672
2015,41,12.500000,2015,41,18.500000,267.901000,0,92.500000,0,1.082000,0,0.000282,0,96400.001526,0,120.739120,0,294.992004,0,28.051907
2015,41,13.000000,2015,41,19.000000,267.866000,0,94.300003,0,1.199000,0,0.000423,0,96400.001526,0,127.969704,0,294.664001,0,27.283812
2015,41,13.500000,2015,41,19.500000,268.066000,0,94.000000,0,0.809000,0,0.000141,0,96400.001526,0,192.700562,0,295.635406,0,25.820978
2015,41,14.000000,2015,41,20.000000,268.008000,0,93.699997,0,1.120000,0,0.000000,0,96300.003052,0,132.560547,0,296.577698,0,23.712580
2015,41,14.500000,2015,41,20.500000,267.873000,0,92.900002,0,1.034000,0,0.000282,0,96300.003052,0,88.959030,0,294.808014,0,21.022495
2015,41,15.000000,2015,41,21.000000,267.769000,0,92.800003,0,0.815000,0,0.000423,0,96300.003052,0,93.882706,0,292.998291,0,17.821974
2015,41,15.500000,2015,41,21.500000,267.786000,0,93.000000,0,0.781000,0,0.000282,0,96300.003052,0,82.382645,0,292.985504,0,14.183493
2015,41,16.000000,2015,41,22.000000,267.598000,0,94.699997,0,0.943000,0,0.000141,0,96300.003052,0,44.967289,0,292.459595,0,10.176533
2015,41,16.500000,2015,41,22.500000,267.405000,0,94.800003,0,0.949000,0,0.000141,0,96199.996948,0,18.386320,0,291.467804,0,5.865323
2015,41,17.000000,2015,41,23.000000,267.209000,0,94.199997,0,0.876000,0,0.000000,0,96199.996948,0,2.297716,0,289.479187,0,1.308134
2015,41,17.500000,2015,41,23.500000,267.082000,0,94.500000,0,0.687000,0,0.000000,0,96199.996948,0,0.000000,0,288.495514,0,-3.442348
2015,41,18.000000,2015,42,0.000000,266.972000,0,94.199997,0,0.570000,0,0.000000,0,96199.996948,0,0.000000,0,287.477692,0,-8.337963
2015,41,18.500000,2015,42,0.500000,266.917000,0,94.199997,0,0.491000,0,0.000000,0,96199.996948,0,0.000000,0,287.094788,0,-13.333569
2015,41,19.000000,2015,42,1.000000,266.847000,0,94.800003,0,0.420000,0,0.000000,0,96199.996948,0,0.000000,0,286.390198,0,-18.385176
2015,41,19.500000,2015,42,1.500000,266.816000,0,95.599998,0,0.390000,0,0.000000,0,96199.996948,0,0.000000,0,286.121704,0,-23.447721
2015,41,20.000000,2015,42,2.000000,266.770000,0,96.599998,0,0.290000,0,0.000000,0,96199.996948,0,0.000000,0,285.895599,0,-28.472309
2015,41,20.500000,2015,42,2.500000,266.932000,0,97.900002,0,0.275000,0,0.000141,0,96199.996948,0,0.000000,0,287.167297,0,-33.402718
2015,41,21.000000,2015,42,3.000000,266.942000,0,98.500000,0,0.276000,0,0.000000,0,96199.996948,0,0.000000,0,287.856415,0,-38.170868
2015,41,21.500000,2015,42,3.500000,266.902000,0,98.300003,0,0.123000,0,0.000000,0,96199.996948,0,0.000000,0,286.937714,0,-42.691013
2015,41,22.000000,2015,42,4.000000,266.831000,0,98.199997,0,0.184000,0,0.000000,0,96300.003052,0,0.000000,0,286.628387,0,-46.852882
2015,41,22.500000,2015,42,4.500000,266.856000,0,98.300003,0,0.166000,0,0.000000,0,96300.003052,0,0.000000,0,286.322601,0,-50.515247
2015,41,23.000000,2015,42,5.000000,266.904000,0,98.300003,0,0.226000,0,0.000000,0,96300.003052,0,0.000000,0,286.387299,0,-53.504490
2015,41,23.500000,2015,42,5.500000,267.193000,0,98.099998,0,0.594000,0,0.000000,0,96300.003052,0,0.000000,0,287.131195,0,-55.627007
2015,42,0.000000,2015,42,6.000000,267.390000,0,97.400002,0,0.524000,0,0.000000,0,96300.003052,0,0.000000,0,288.047913,0,-56.378136
2015,42,0.500000,2015,42,6.500000,267.629000,0,96.500000,0,0.732000,0,0.000000,0,96300.003052,0,0.000000,0,289.258087,0,-56.305962
2015,42,1.000000,2015,42,7.000000,267.835000,0,94.800003,0,0.933000,0,0.000000,0,96400.001526,0,0.000000,0,290.355896,0,-55.097755
2015,42,1.500000,2015,42,7.500000,267.790000,0,91.900002,0,0.831000,0,0.000000,0,96400.001526,0,0.000000,0,290.362488,0,-52.869823
2015,42,2.000000,2015,42,8.000000,267.599000,0,90.000000,0,1.138000,0,0.000000,0,96500.000000,0,0.000000,0,289.846588,0,-49.801510
2015,42,2.500000,2015,42,8.500000,267.267000,0,88.800003,0,1.293000,0,0.000000,0,96500.000000,0,0.000000,0,288.604309,0,-46.082779
2015,42,3.000000,2015,42,9.000000,266.912000,0,89.500000,0,0.965000,0,0.000000,0,96599.998474,0,0.000000,0,287.347504,0,-41.882000
2015,42,3.500000,2015,42,9.500000,266.657000,0,91.900002,0,0.834000,0,0.000000,0,96599.998474,0,0.000000,0,286.440491,0,-37.335678
2015,42,4.000000,2015,42,10.000000,265.529000,0,86.400002,0,1.186000,0,0.000000,0,96599.998474,0,0.000000,0,283.292694,0,-32.550529
2015,42,4.500000,2015,42,10.500000,263.580000,0,80.300003,0,1.324000,0,0.000000,0,96699.996948,0,0.000000,0,276.028992,0,-27.609848
2015,42,5.000000,2015,42,11.000000,262.540000,0,80.699997,0,1.075000,0,0.000000,0,96800.003052,0,0.000000,0,270.094604,0,-22.580154
2015,42,5.500000,2015,42,11.500000,260.670000,0,77.970001,0,1.235000,0,0.000000,0,96900.001526,0,0.000000,0,264.156403,0,-17.516743
2015,42,6.000000,2015,42,12.000000,259.550000,0,78.730003,0,1.278000,0,0.000000,0,96900.001526,0,0.000000,0,258.127991,0,-12.468052
2015,42,6.500000,2015,42,12.500000,257.520000,0,76.449997,0,1.342000,0,0.000000,0,97000.000000,0,0.000000,0,251.552597,0,-7.479046
2015,42,7.000000,2015,42,13.000000,256.470000,0,77.449997,0,0.819000,0,0.000000,0,97099.998474,0,0.000000,0,244.965607,0,-2.593897
2015,42,7.500000,2015,42,13.500000,256.080000,0,77.949997,0,1.271000,0,0.000000,0,97099.998474,0,23.344427,0,242.860992,0,2.141819
2015,42,8.000000,2015,42,14.000000,255.600001,0,76.820000,0,1.209000,0,0.000000,0,97199.996948,0,61.494320,0,242.238403,0,6.679280
2015,42,8.500000,2015,42,14.500000,255.670000,0,74.989998,0,1.201000,0,0.000000,0,97199.996948,0,110.868813,0,242.946304,0,10.964936
2015,42,9.000000,2015,42,15.000000,256.170000,0,71.669998,0,1.257000,0,0.000000,0,97199.996948,0,208.883270,0,246.877106,0,14.939483
2015,42,9.500000,2015,42,15.500000,257.150000,0,67.230003,0,1.261000,0,0.000000,0,97199.996948,0,330.196259,0,249.879898,0,18.537567
2015,42,10.000000,2015,42,16.000000,257.870000,0,64.309998,0,1.106000,0,0.000000,0,97300.003052,0,409.617798,0,250.969299,0,21.688643
2015,42,10.500000,2015,42,16.500000,258.330000,0,63.099998,0,1.196000,0,0.000000,0,97300.003052,0,462.527252,0,254.509506,0,24.319452
2015,42,11.000000,2015,42,17.000000,259.000000,0,60.400002,0,1.261000,0,0.000000,0,97300.003052,0,547.228271,0,259.804291,0,26.358532
2015,42,11.500000,2015,42,17.500000,259.430000,0,58.450001,0,1.307000,0,0.000000,0,97300.003052,0,604.269470,0,263.017487,0,27.742676
2015,42,12.000000,2015,42,18.000000,259.860000,0,57.009998,0,1.405000,0,0.000000,0,97300.003052,0,636.061096,0,268.081299,0,28.424442
2015,42,12.500000,2015,42,18.500000,260.440000,0,56.049999,0,1.351000,0,0.000000,0,97300.003052,0,664.179993,0,273.373810,0,28.378967
2015,42,13.000000,2015,42,19.000000,260.750000,0,54.959999,0,1.441000,0,0.000000,0,97300.003052,0,695.627197,0,275.589600,0,27.607941
2015,42,13.500000,2015,42,19.500000,261.190000,0,53.709999,0,1.175000,0,0.000000,0,97300.003052,0,696.545410,0,276.982605,0,26.139330
2015,42,14.000000,2015,42,20.000000,260.520000,0,56.970001,0,1.397000,0,0.000000,0,97300.003052,0,415.126831,0,273.679901,0,24.022943
2015,42,14.500000,2015,42,20.500000,260.130000,0,59.400002,0,1.237000,0,0.000000,0,97300.003052,0,337.656403,0,268.941711,0,21.323420
2015,42,15.000000,2015,42,21.000000,259.640000,0,62.200001,0,1.383000,0,0.000000,0,97400.001526,0,263.169983,0,264.988190,0,18.112755
2015,42,15.500000,2015,42,21.500000,258.810000,0,70.320000,0,1.308000,0,0.000000,0,97400.001526,0,149.546661,0,260.023010,0,14.464078
2015,42,16.000000,2015,42,22.000000,258.230000,0,75.879997,0,1.183000,0,0.000000,0,97500.000000,0,113.393784,0,255.975800,0,10.447384
2015,42,16.500000,2015,42,22.500000,257.300000,0,75.860001,0,1.629000,0,0.000000,0,97500.000000,0,77.573738,0,251.781799,0,6.127291
2015,42,17.000000,2015,42,23.000000,256.440001,0,75.080002,0,1.110000,0,0.000000,0,97599.998474,0,32.216228,0,246.959702,0,1.562354
2015,42,17.500000,2015,42,23.500000,255.910000,0,74.540001,0,1.374000,0,0.000000,0,97699.996948,0,0.000000,0,242.237701,0,-3.194532
2015,42,18.000000,2015,43,0.000000,255.330000,0,74.500000,0,1.235000,0,0.000000,0,97699.996948,0,0.000000,0,238.254700,0,-8.095037
2015,42,18.500000,2015,43,0.500000,254.980000,0,75.269997,0,1.157000,0,0.000000,0,97800.003052,0,0.000000,0,235.411407,0,-13.093869
2015,42,19.000000,2015,43,1.000000,254.690001,0,75.699997,0,0.980000,0,0.000000,0,97900.001526,0,0.000000,0,234.431702,0,-18.146883
2015,42,19.500000,2015,43,1.500000,254.449999,0,76.970001,0,1.182000,0,0.000000,0,97900.001526,0,0.000000,0,234.341003,0,-23.208843
2015,42,20.000000,2015,43,2.000000,254.170000,0,77.379997,0,1.062000,0,0.000000,0,98000.000000,0,0.000000,0,232.527603,0,-28.230656
2015,42,20.500000,2015,43,2.500000,254.000000,0,77.379997,0,1.245000,0,0.000000,0,98099.998474,0,0.000000,0,231.826202,0,-33.155891
2015,42,21.000000,2015,43,3.000000,253.859999,0,77.870003,0,1.014000,0,0.000000,0,98099.998474,0,0.000000,0,231.511093,0,-37.916275
2015,42,21.500000,2015,43,3.500000,253.670000,0,78.000000,0,1.283000,0,0.000000,0,98199.996948,0,0.000000,0,231.019608,0,-42.425968
2015,42,22.000000,2015,43,4.000000,253.400000,0,78.269997,0,1.109000,0,0.000000,0,98199.996948,0,0.000000,0,229.480804,0,-46.574867
2015,42,22.500000,2015,43,4.500000,253.170000,0,78.550003,0,1.319000,0,0.000000,0,98300.003052,0,0.000000,0,229.406906,0,-50.222458
2015,42,23.000000,2015,43,5.000000,252.869999,0,78.580002,0,0.979000,0,0.000000,0,98300.003052,0,0.000000,0,228.804092,0,-53.196751
2015,42,23.500000,2015,43,5.500000,252.350001,0,78.839996,0,0.927000,0,0.000000,0,98300.003052,0,0.000000,0,226.858597,0,-55.306839
2015,43,0.000000,2015,43,6.000000,251.770001,0,79.480003,0,0.836000,0,0.000000,0,98400.001526,0,0.000000,0,224.127808,0,-56.047653
2015,43,0.500000,2015,43,6.500000,251.190001,0,80.300003,0,0.589000,0,0.000000,0,98400.001526,0,0.000000,0,219.899002,0,-55.976284
2015,43,1.000000,2015,43,7.000000,250.890000,0,80.900002,0,0.647000,0,0.000000,0,98400.001526,0,0.000000,0,218.030304,0,-54.776615
2015,43,1.500000,2015,43,7.500000,250.430001,0,80.699997,0,0.599000,0,0.000000,0,98500.000000,0,0.000000,0,217.725998,0,-52.562450
2015,43,2.000000,2015,43,8.000000,250.010001,0,80.900002,0,0.579000,0,0.000000,0,98500.000000,0,0.000000,0,216.891602,0,-49.509911
2015,43,2.500000,2015,43,8.500000,249.430001,0,80.400002,0,0.410000,0,0.000000,0,98599.998474,0,0.000000,0,215.018997,0,-45.806396
2015,43,3.000000,2015,43,9.000000,248.770001,0,79.949997,0,0.605000,0,0.000000,0,98500.000000,0,0.000000,0,211.812698,0,-41.618805
2015,43,3.500000,2015,43,9.500000,246.660000,0,75.989998,0,0.198000,0,0.000000,0,98500.000000,0,0.000000,0,206.659500,0,-37.083015
2015,43,4.000000,2015,43,10.000000,244.810000,0,75.209999,0,0.214000,0,0.000000,0,98500.000000,0,0.000000,0,199.849396,0,-32.305622
2015,43,4.500000,2015,43,10.500000,244.490000,0,76.750000,0,0.223000,0,0.000000,0,98500.000000,0,0.000000,0,197.295105,0,-27.370050
2015,43,5.000000,2015,43,11.000000,244.459999,0,76.529999,0,0.263000,0,0.000000,0,98500.000000,0,0.000000,0,196.128601,0,-22.343018
2015,43,5.500000,2015,43,11.500000,244.230000,0,75.919998,0,0.215000,0,0.000000,0,98500.000000,0,0.000000,0,194.428802,0,-17.280035
2015,43,6.000000,2015,43,12.000000,243.709999,0,75.239998,0,0.251000,0,0.000000,0,98500.000000,0,0.000000,0,193.358002,0,-12.229738
2015,43,6.500000,2015,43,12.500000,243.740000,0,75.870003,0,0.254000,0,0.000000,0,98599.998474,0,0.000000,0,193.147995,0,-7.237259
2015,43,7.000000,2015,43,13.000000,244.090001,0,76.389999,0,0.239000,0,0.000000,0,98500.000000,0,4.945484,0,193.222198,0,-2.346921
2015,43,7.500000,2015,43,13.500000,245.770001,0,78.830002,0,0.352000,0,0.000000,0,98500.000000,0,52.083096,0,202.181595,0,2.395550
2015,43,8.000000,2015,43,14.000000,247.740000,0,79.099998,0,0.586000,0,0.000000,0,98500.000000,0,103.867783,0,211.321899,0,6.941164
2015,43,8.500000,2015,43,14.500000,248.550000,0,78.709999,0,0.645000,0,0.000000,0,98500.000000,0,154.596573,0,216.919403,0,11.236159
2015,43,9.000000,2015,43,15.000000,249.750000,0,77.680000,0,0.653000,0,0.000000,0,98500.000000,0,283.599213,0,224.613602,0,15.220939
2015,43,9.500000,2015,43,15.500000,250.740000,0,74.709999,0,0.533000,0,0.000000,0,98500.000000,0,363.938934,0,229.415207,0,18.829750
2015,43,10.000000,2015,43,16.000000,251.910000,0,69.830002,0,0.690000,0,0.000000,0,98400.001526,0,518.535522,0,232.884598,0,21.991510
2015,43,10.500000,2015,43,16.500000,253.020001,0,64.510002,0,0.656000,0,0.000000,0,98400.001526,0,684.264893,0,236.898697,0,24.632282
2015,43,11.000000,2015,43,17.000000,254.199999,0,59.910000,0,0.848000,0,0.000000,0,98400.001526,0,759.325134,0,244.932800,0,26.679832
2015,43,11.500000,2015,43,17.500000,254.910000,0,57.220001,0,0.963000,0,0.000000,0,98300.003052,0,640.307617,0,251.791595,0,28.070166
2015,43,12.000000,2015,43,18.000000,255.949999,0,52.330002,0,0.804000,0,0.000000,0,98300.003052,0,767.703430,0,254.869797,0,28.755198
2015,43,12.500000,2015,43,18.500000,256.980000,0,49.520000,0,0.624000,0,0.000000,0,98199.996948,0,744.864014,0,260.276093,0,28.709700
2015,43,13.000000,2015,43,19.000000,257.740000,0,46.060001,0,0.792000,0,0.000000,0,98199.996948,0,775.393066,0,264.217499,0,27.935381
2015,43,13.500000,2015,43,19.500000,258.240000,0,43.130001,0,0.812000,0,0.000000,0,98099.998474,0,770.917053,0,266.174408,0,26.460600
2015,43,14.000000,2015,43,20.000000,259.130000,0,42.470001,0,0.747000,0,0.000000,0,98000.000000,0,710.317932,0,262.688202,0,24.335829
2015,43,14.500000,2015,43,20.500000,258.790000,0,41.980000,0,0.974000,0,0.000000,0,98000.000000,0,591.300354,0,262.367004,0,21.626486
2015,43,15.000000,2015,43,21.000000,258.380000,0,40.549999,0,0.837000,0,0.000000,0,97900.001526,0,406.404236,0,259.074890,0,18.405340
2015,43,15.500000,2015,43,21.500000,258.050000,0,43.549999,0,0.640000,0,0.000000,0,97900.001526,0,224.377365,0,256.788513,0,14.746173
2015,43,16.000000,2015,43,22.000000,258.080000,0,46.340000,0,0.360000,0,0.000000,0,97800.003052,0,144.267181,0,250.819504,0,10.719506
2015,43,16.500000,2015,43,22.500000,256.350001,0,53.150002,0,0.235000,0,0.000000,0,97800.003052,0,55.882015,0,241.825607,0,6.390346
2015,43,17.000000,2015,43,23.000000,253.940001,0,59.860001,0,0.112000,0,0.000000,0,97699.996948,0,24.652817,0,233.095795,0,1.817528
2015,43,17.500000,2015,43,23.500000,251.760001,0,63.549999,0,0.094000,0,0.000000,0,97699.996948,0,0.000000,0,224.700104,0,-2.945842
2015,43,18.000000,2015,44,0.000000,250.070000,0,68.029999,0,0.122000,0,0.000000,0,97699.996948,0,0.000000,0,218.649902,0,-7.851272
2015,43,18.500000,2015,44,0.500000,248.880000,0,71.360001,0,0.101000,0,0.000000,0,97599.998474,0,0.000000,0,213.407196,0,-12.853315
2015,43,19.000000,2015,44,1.000000,248.570000,0,74.790001,0,0.138000,0,0.000000,0,97599.998474,0,0.000000,0,210.906998,0,-17.907679
2015,43,19.500000,2015,44,1.500000,250.289999,0,77.669998,0,0.105000,0,0.000000,0,97500.000000,0,0.000000,0,216.149597,0,-22.968950
2015,43,20.000000,2015,44,2.000000,252.720000,0,77.470001,0,0.113000,0,0.000000,0,97500.000000,0,0.000000,0,223.727493,0,-27.987844
2015,43,20.500000,2015,44,2.500000,255.020001,0,75.239998,0,0.322000,0,0.000000,0,97500.000000,0,0.000000,0,230.882294,0,-32.907719
2015,43,21.000000,2015,44,3.000000,256.560000,0,69.879997,0,0.427000,0,0.000000,0,97400.001526,0,0.000000,0,238.574707,0,-37.660107
2015,43,21.500000,2015,44,3.500000,257.039999,0,67.610001,0,0.395000,0,0.000000,0,97400.001526,0,0.000000,0,243.522202,0,-42.159081
2015,43,22.000000,2015,44,4.000000,257.480000,0,67.120003,0,0.374000,0,0.000000,0,97300.003052,0,0.000000,0,246.697906,0,-46.294708
2015,43,22.500000,2015,44,4.500000,257.780000,0,66.550003,0,0.352000,0,0.000000,0,97300.003052,0,0.000000,0,248.352997,0,-49.927204
2015,43,23.000000,2015,44,5.000000,257.900000,0,67.019997,0,0.272000,0,0.000000,0,97199.996948,0,0.000000,0,249.673996,0,-52.886200
2015,43,23.500000,2015,44,5.500000,258.030000,0,70.440002,0,0.487000,0,0.000000,0,97199.996948,0,0.000000,0,250.523407,0,-54.983475
2015,44,0.000000,2015,44,6.000000,257.920000,0,75.900002,0,0.344000,0,0.000000,0,97099.998474,0,0.000000,0,250.697800,0,-55.713638
2015,44,0.500000,2015,44,6.500000,257.990000,0,77.849998,0,0.423000,0,0.000000,0,97000.000000,0,0.000000,0,250.701904,0,-55.642590
2015,44,1.000000,2015,44,7.000000,258.010000,0,80.099998,0,0.592000,0,0.000000,0,96900.001526,0,0.000000,0,250.701904,0,-54.450951
2015,44,1.500000,2015,44,7.500000,258.040000,0,81.699997,0,0.547000,0,0.000000,0,96900.001526,0,0.000000,0,250.701904,0,-52.250130
2015,44,2.000000,2015,44,8.000000,258.140000,0,84.500000,0,0.526000,0,0.000000,0,96900.001526,0,0.000000,0,250.701904,0,-49.213070
2015,44,2.500000,2015,44,8.500000,258.280000,0,86.300003,0,0.424000,0,0.000000,0,96800.003052,0,0.000000,0,250.834702,0,-45.524609
2015,44,3.000000,2015,44,9.000000,258.400000,0,87.099998,0,0.325000,0,0.000000,0,96800.003052,0,0.000000,0,251.321396,0,-41.350143
2015,44,3.500000,2015,44,9.500000,258.680000,0,87.699997,0,0.341000,0,0.000000,0,96699.996948,0,0.000000,0,251.739899,0,-36.824902
