YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2012,77,17.000000,2012,77,23.000000,288.050000,0,80.900002,0,0.332000,0,0.000000,0,95800.003052,0,135.247284,0,346.809601,0,10.544724
2012,77,17.500000,2012,77,23.500000,287.070000,0,86.900002,0,0.191000,0,0.000000,0,95800.003052,0,69.642258,0,344.765808,0,5.562315
2012,77,18.000000,2012,78,0.000000,285.620000,0,89.300003,0,0.110000,0,0.000000,0,95800.003052,0,16.597511,0,369.468109,0,0.515189
2012,77,18.500000,2012,78,0.500000,285.230000,0,90.800003,0,0.255000,0,0.000000,0,95900.001526,0,0.502411,0,375.409912,0,-4.548467
2012,77,19.000000,2012,78,1.000000,285.100000,0,90.300003,0,0.286000,0,0.000000,0,95900.001526,0,0.000000,0,368.126099,0,-9.581069
2012,77,19.500000,2012,78,1.500000,284.360000,0,92.300003,0,0.126000,0,0.000000,0,95900.001526,0,0.000000,0,361.756195,0,-14.533094
2012,77,20.000000,2012,78,2.000000,283.820000,0,93.900002,0,0.175000,0,0.000000,0,95900.001526,0,0.000000,0,352.131409,0,-19.350445
2012,77,20.500000,2012,78,2.500000,282.970000,0,94.900002,0,0.191000,0,0.000000,0,95900.001526,0,0.000000,0,346.559906,0,-23.971699
2012,77,21.000000,2012,78,3.000000,282.450000,0,96.199997,0,0.181000,0,0.000000,0,95900.001526,0,0.000000,0,348.327393,0,-28.325325
2012,77,21.500000,2012,78,3.500000,281.780000,0,96.699997,0,0.197000,0,0.000000,0,95900.001526,0,0.000000,0,338.284393,0,-32.327255
2012,77,22.000000,2012,78,4.000000,280.595000,0,97.099998,0,0.160000,0,0.000000,0,95900.001526,0,0.000000,0,331.783813,0,-35.879681
2012,77,22.500000,2012,78,4.500000,279.923000,0,97.900002,0,0.155000,0,0.000000,0,95900.001526,0,0.000000,0,343.683197,0,-38.872627
2012,77,23.000000,2012,78,5.000000,280.851000,0,98.300003,0,0.150000,0,0.000000,0,95900.001526,0,0.000000,0,353.188110,0,-41.190338
2012,77,23.500000,2012,78,5.500000,280.884000,0,98.400002,0,0.143000,0,0.000000,0,95800.003052,0,0.000000,0,343.842896,0,-42.724136
2012,78,0.000000,2012,78,6.000000,280.121000,0,98.500000,0,0.180000,0,0.000000,0,95800.003052,0,0.000000,0,342.157806,0,-42.997734
2012,78,0.500000,2012,78,6.500000,280.349000,0,98.699997,0,0.179000,0,0.000000,0,95800.003052,0,0.000000,0,343.574585,0,-42.750107
2012,78,1.000000,2012,78,7.000000,280.496000,0,98.699997,0,0.251000,0,0.000000,0,95800.003052,0,0.000000,0,341.107910,0,-41.616135
2012,78,1.500000,2012,78,7.500000,279.929000,0,98.900002,0,0.201000,0,0.000000,0,95800.003052,0,0.000000,0,337.786591,0,-39.659538
2012,78,2.000000,2012,78,8.000000,279.487000,0,99.000000,0,0.192000,0,0.000000,0,95800.003052,0,0.000000,0,335.730194,0,-36.977982
2012,78,2.500000,2012,78,8.500000,279.136000,0,99.199997,0,0.191000,0,0.000000,0,95800.003052,0,0.000000,0,334.421204,0,-33.684292
2012,78,3.000000,2012,78,9.000000,278.974000,0,99.400002,0,0.212000,0,0.000000,0,95699.996948,0,0.000000,0,333.298492,0,-29.890985
2012,78,3.500000,2012,78,9.500000,278.761000,0,99.500000,0,0.192000,0,0.000000,0,95800.003052,0,0.000000,0,333.086487,0,-25.701069
2012,78,4.000000,2012,78,10.000000,278.608000,0,99.599998,0,0.177000,0,0.000000,0,95800.003052,0,0.000000,0,332.752502,0,-21.204426
2012,78,4.500000,2012,78,10.500000,278.942000,0,99.599998,0,0.203000,0,0.000000,0,95800.003052,0,0.000000,0,333.355896,0,-16.477869
2012,78,5.000000,2012,78,11.000000,278.919000,0,99.599998,0,0.247000,0,0.000000,0,95800.003052,0,0.000000,0,333.864594,0,-11.587053
2012,78,5.500000,2012,78,11.500000,279.647000,0,99.400002,0,0.390000,0,0.000000,0,95800.003052,0,0.000000,0,336.061096,0,-6.589084
2012,78,6.000000,2012,78,12.000000,281.830000,0,98.699997,0,0.499000,0,0.000000,0,95800.003052,0,7.550745,0,344.831299,0,-1.535269
2012,78,6.500000,2012,78,12.500000,284.130000,0,97.900002,0,0.541000,0,0.000000,0,95800.003052,0,49.579453,0,356.706512,0,3.526218
2012,78,7.000000,2012,78,13.000000,286.060000,0,97.699997,0,0.713000,0,0.000000,0,95800.003052,0,77.750366,0,380.374298,0,8.547775
2012,78,7.500000,2012,78,13.500000,287.040000,0,97.599998,0,0.824000,0,0.000000,0,95800.003052,0,89.559273,0,388.579895,0,13.479838
2012,78,8.000000,2012,78,14.000000,287.080000,0,97.400002,0,0.599000,0,0.000000,0,95800.003052,0,176.068192,0,388.857086,0,18.268318
2012,78,8.500000,2012,78,14.500000,288.890000,0,91.000000,0,0.694000,0,0.000000,0,95800.003052,0,479.084900,0,378.888489,0,22.851976
2012,78,9.000000,2012,78,15.000000,291.560000,0,77.459999,0,0.733000,0,0.000000,0,95800.003052,0,756.644653,0,359.300415,0,27.159863
2012,78,9.500000,2012,78,15.500000,292.940001,0,70.669998,0,1.150000,0,0.000000,0,95800.003052,0,879.443787,0,360.220093,0,31.109207
2012,78,10.000000,2012,78,16.000000,293.949999,0,66.230003,0,0.840000,0,0.000000,0,95800.003052,0,947.628113,0,377.777710,0,34.604633
2012,78,10.500000,2012,78,16.500000,294.670000,0,62.180000,0,0.845000,0,0.000000,0,95699.996948,0,724.346802,0,407.097809,0,37.540070
2012,78,11.000000,2012,78,17.000000,293.810000,0,60.959999,0,1.038000,0,0.000000,0,95699.996948,0,811.595825,0,395.160797,0,39.805233
2012,78,11.500000,2012,78,17.500000,294.410000,0,56.200001,0,0.821000,0,0.000000,0,95699.996948,0,1131.546509,0,376.390198,0,41.297859
2012,78,12.000000,2012,78,18.000000,295.279999,0,56.299999,0,1.170000,0,0.000000,0,95699.996948,0,1134.910889,0,383.133087,0,41.940498
2012,78,12.500000,2012,78,18.500000,296.029999,0,52.849998,0,0.962000,0,0.000000,0,95699.996948,0,1195.469360,0,376.490295,0,41.696995
2012,78,13.000000,2012,78,19.000000,295.880000,0,51.349998,0,1.051000,0,0.000000,0,95699.996948,0,1220.141357,0,377.278412,0,40.581257
2012,78,13.500000,2012,78,19.500000,296.020001,0,50.930000,0,0.968000,0,0.000000,0,95699.996948,0,1153.975586,0,388.701294,0,38.653809
2012,78,14.000000,2012,78,20.000000,297.090001,0,49.470001,0,0.983000,0,0.000000,0,95599.998474,0,1140.518066,0,383.349213,0,36.007915
2012,78,14.500000,2012,78,20.500000,297.550000,0,47.689999,0,1.028000,0,0.000000,0,95599.998474,0,1037.344360,0,381.513000,0,32.752098
2012,78,15.000000,2012,78,21.000000,297.510001,0,45.930000,0,1.019000,0,0.000000,0,95599.998474,0,885.163147,0,379.729309,0,28.995459
2012,78,15.500000,2012,78,21.500000,296.970000,0,46.709999,0,1.061000,0,0.000000,0,95500.000000,0,732.421204,0,378.660309,0,24.838680
2012,78,16.000000,2012,78,22.000000,295.289999,0,49.380001,0,0.894000,0,0.000000,0,95599.998474,0,490.748016,0,372.072815,0,20.370260
2012,78,16.500000,2012,78,22.500000,294.930001,0,51.869999,0,0.780000,0,0.000000,0,95500.000000,0,333.520233,0,367.413788,0,15.666284
2012,78,17.000000,2012,78,23.000000,292.390000,0,57.380001,0,0.814000,0,0.000000,0,95500.000000,0,125.154198,0,359.498108,0,10.792077
2012,78,17.500000,2012,78,23.500000,292.859999,0,58.279999,0,1.064000,0,0.000000,0,95500.000000,0,69.855331,0,359.283112,0,5.804636
2012,78,18.000000,2012,79,0.000000,291.699999,0,60.630001,0,0.650000,0,0.000000,0,95599.998474,0,22.361782,0,356.712708,0,0.755250
2012,78,18.500000,2012,79,0.500000,290.920000,0,63.369999,0,0.803000,0,0.000000,0,95599.998474,0,1.759560,0,353.124115,0,-4.307909
2012,78,19.000000,2012,79,1.000000,290.289999,0,66.110001,0,0.622000,0,0.000000,0,95599.998474,0,0.000000,0,350.804688,0,-9.337235
2012,78,19.500000,2012,79,1.500000,288.470000,0,71.550003,0,0.493000,0,0.000000,0,95599.998474,0,0.000000,0,347.338013,0,-14.283164
2012,78,20.000000,2012,79,2.000000,288.190000,0,75.040001,0,0.612000,0,0.000000,0,95599.998474,0,0.000000,0,345.575806,0,-19.091549
2012,78,20.500000,2012,79,2.500000,288.890000,0,74.010002,0,0.521000,0,0.000000,0,95599.998474,0,0.000000,0,346.075287,0,-23.700939
2012,78,21.000000,2012,79,3.000000,290.039999,0,73.110001,0,0.765000,0,0.000000,0,95599.998474,0,0.000000,0,348.236389,0,-28.039865
2012,78,21.500000,2012,79,3.500000,290.670000,0,71.699997,0,0.813000,0,0.000000,0,95599.998474,0,0.000000,0,351.899109,0,-32.024509
2012,78,22.000000,2012,79,4.000000,290.539999,0,71.510002,0,0.766000,0,0.000000,0,95599.998474,0,0.000000,0,351.440491,0,-35.557613
2012,78,22.500000,2012,79,4.500000,289.510001,0,73.839996,0,0.648000,0,0.000000,0,95599.998474,0,0.000000,0,347.954498,0,-38.530205
2012,78,23.000000,2012,79,5.000000,288.340000,0,78.330002,0,0.667000,0,0.000000,0,95599.998474,0,0.000000,0,344.001404,0,-40.828030
2012,78,23.500000,2012,79,5.500000,288.190000,0,79.120003,0,0.562000,0,0.000000,0,95599.998474,0,0.000000,0,341.382202,0,-42.344330
2012,79,0.000000,2012,79,6.000000,286.140000,0,83.400002,0,0.669000,0,0.000000,0,95599.998474,0,0.000000,0,336.020386,0,-42.604679
2012,79,0.500000,2012,79,6.500000,283.830000,0,89.300003,0,0.479000,0,0.000000,0,95599.998474,0,0.000000,0,331.569885,0,-42.349384
2012,79,1.000000,2012,79,7.000000,283.230000,0,91.699997,0,0.440000,0,0.000000,0,95599.998474,0,0.000000,0,331.313507,0,-41.213490
2012,79,1.500000,2012,79,7.500000,282.290000,0,94.599998,0,0.397000,0,0.000000,0,95599.998474,0,0.000000,0,330.562408,0,-39.259918
2012,79,2.000000,2012,79,8.000000,281.850000,0,96.099998,0,0.381000,0,0.000000,0,95699.996948,0,0.000000,0,334.619598,0,-36.584919
2012,79,2.500000,2012,79,8.500000,283.130000,0,97.099998,0,0.567000,0,0.000000,0,95699.996948,0,0.000000,0,342.943909,0,-33.299747
2012,79,3.000000,2012,79,9.000000,284.170000,0,94.900002,0,0.558000,0,0.000000,0,95599.998474,0,0.000000,0,351.806091,0,-29.515587
2012,79,3.500000,2012,79,9.500000,284.080000,0,95.000000,0,0.620000,0,0.000000,0,95699.996948,0,0.000000,0,352.976501,0,-25.334446
2012,79,4.000000,2012,79,10.000000,284.070000,0,95.000000,0,0.646000,0,0.000000,0,95599.998474,0,0.000000,0,354.700714,0,-20.845562
2012,79,4.500000,2012,79,10.500000,283.490000,0,95.000000,0,0.490000,0,0.000000,0,95699.996948,0,0.000000,0,362.772003,0,-16.125359
2012,79,5.000000,2012,79,11.000000,285.260000,0,95.500000,0,0.722000,0,0.000000,0,95699.996948,0,0.000000,0,366.337708,0,-11.239272
2012,79,5.500000,2012,79,11.500000,285.140000,0,93.699997,0,0.572000,0,0.000000,0,95699.996948,0,0.000000,0,364.429291,0,-6.244301
2012,79,6.000000,2012,79,12.000000,284.530000,0,94.400002,0,0.590000,0,0.000000,0,95699.996948,0,8.803410,0,367.036804,0,-1.191706
2012,79,6.500000,2012,79,12.500000,285.830000,0,95.300003,0,0.686000,0,0.000000,0,95699.996948,0,78.221375,0,371.432800,0,3.870354
2012,79,7.000000,2012,79,13.000000,287.610000,0,89.699997,0,0.807000,0,0.000000,0,95699.996948,0,157.452057,0,375.920685,0,8.894264
2012,79,7.500000,2012,79,13.500000,287.950000,0,87.300003,0,0.642000,0,0.000000,0,95599.998474,0,178.086807,0,374.470703,0,13.830420
2012,79,8.000000,2012,79,14.000000,288.500000,0,86.099998,0,0.742000,0,0.000000,0,95699.996948,0,210.048233,0,387.476715,0,18.624647
2012,79,8.500000,2012,79,14.500000,289.320000,0,83.000000,0,0.923000,0,0.000000,0,95699.996948,0,263.541565,0,390.019287,0,23.215532
2012,79,9.000000,2012,79,15.000000,289.529999,0,80.699997,0,0.725000,0,0.000000,0,95699.996948,0,297.185150,0,393.076508,0,27.531813
2012,79,9.500000,2012,79,15.500000,290.350001,0,77.639999,0,0.925000,0,0.000000,0,95699.996948,0,441.291901,0,395.665405,0,31.490185
2012,79,10.000000,2012,79,16.000000,292.100001,0,70.449997,0,0.937000,0,0.000000,0,95699.996948,0,800.942017,0,387.919708,0,34.994442
2012,79,10.500000,2012,79,16.500000,294.490000,0,62.779999,0,1.302000,0,0.000000,0,95699.996948,0,1202.197998,0,375.531403,0,37.937340
2012,79,11.000000,2012,79,17.000000,294.600001,0,60.650002,0,1.093000,0,0.000000,0,95599.998474,0,619.715149,0,402.388397,0,40.207142
2012,79,11.500000,2012,79,17.500000,293.630000,0,62.580002,0,0.685000,0,0.000000,0,95599.998474,0,456.992249,0,409.038300,0,41.700085
2012,79,12.000000,2012,79,18.000000,295.130000,0,57.470001,0,0.989000,0,0.000000,0,95599.998474,0,871.145020,0,393.852203,0,42.337643
2012,79,12.500000,2012,79,18.500000,296.300000,0,53.750000,0,1.534000,0,0.000000,0,95500.000000,0,921.834717,0,398.765900,0,42.083431
2012,79,13.000000,2012,79,19.000000,296.080000,0,54.110001,0,1.410000,0,0.000000,0,95500.000000,0,929.684875,0,401.281311,0,40.952171
2012,79,13.500000,2012,79,19.500000,296.199999,0,53.189999,0,1.402000,0,0.000000,0,95500.000000,0,780.419434,0,394.046814,0,39.005985
2012,79,14.000000,2012,79,20.000000,294.800000,0,56.160000,0,1.043000,0,0.000000,0,95500.000000,0,389.592896,0,408.422394,0,36.340004
2012,79,14.500000,2012,79,20.500000,295.300000,0,56.680000,0,1.495000,0,0.000000,0,95500.000000,0,425.591553,0,410.313507,0,33.064400
2012,79,15.000000,2012,79,21.000000,294.830000,0,57.680000,0,1.468000,0,0.000000,0,95500.000000,0,280.587646,0,410.373505,0,29.289490
2012,79,15.500000,2012,79,21.500000,294.900000,0,56.080002,0,0.988000,0,0.000000,0,95500.000000,0,477.178436,0,394.062286,0,25.116707
2012,79,16.000000,2012,79,22.000000,295.420000,0,55.200001,0,1.165000,0,0.000000,0,95400.001526,0,249.299088,0,405.556213,0,20.634937
2012,79,16.500000,2012,79,22.500000,294.990000,0,56.360001,0,1.283000,0,0.000000,0,95400.001526,0,190.759232,0,388.568787,0,15.920421
2012,79,17.000000,2012,79,23.000000,294.830000,0,56.639999,0,1.176000,0,0.000000,0,95400.001526,0,118.874062,0,380.297791,0,11.038514
2012,79,17.500000,2012,79,23.500000,294.170000,0,58.549999,0,0.811000,0,0.000000,0,95400.001526,0,44.476841,0,395.666687,0,6.046187
2012,79,18.000000,2012,80,0.000000,293.709999,0,60.380001,0,0.877000,0,0.000000,0,95400.001526,0,15.072333,0,376.131714,0,0.994694
2012,79,18.500000,2012,80,0.500000,293.100001,0,61.900002,0,0.754000,0,0.000000,0,95400.001526,0,0.251206,0,378.315887,0,-4.067804
2012,79,19.000000,2012,80,1.000000,292.699999,0,63.630001,0,1.039000,0,0.000000,0,95400.001526,0,0.000000,0,379.790192,0,-9.093692
2012,79,19.500000,2012,80,1.500000,292.180001,0,66.019997,0,0.662000,0,0.000000,0,95500.000000,0,0.000000,0,383.807404,0,-14.033366
2012,79,20.000000,2012,80,2.000000,292.270001,0,67.599998,0,1.093000,0,0.000282,0,95400.001526,0,0.000000,0,389.047089,0,-18.832636
2012,79,20.500000,2012,80,2.500000,292.020001,0,69.379997,0,1.171000,0,0.000423,0,95500.000000,0,0.000000,0,397.729004,0,-23.430035
2012,79,21.000000,2012,80,3.000000,289.390000,0,78.660004,0,0.699000,0,0.000282,0,95500.000000,0,0.000000,0,391.908600,0,-27.754168
2012,79,21.500000,2012,80,3.500000,285.470000,0,93.300003,0,0.293000,0,0.000141,0,95500.000000,0,0.000000,0,375.894409,0,-31.721464
2012,79,22.000000,2012,80,4.000000,286.310000,0,96.599998,0,0.574000,0,0.000141,0,95599.998474,0,0.000000,0,375.613403,0,-35.235241
2012,79,22.500000,2012,80,4.500000,287.360000,0,96.000000,0,0.825000,0,0.000141,0,95599.998474,0,0.000000,0,382.506897,0,-38.187515
2012,79,23.000000,2012,80,5.000000,287.500000,0,94.800003,0,1.062000,0,0.000000,0,95500.000000,0,0.000000,0,381.754211,0,-40.465546
2012,79,23.500000,2012,80,5.500000,286.940000,0,94.900002,0,0.741000,0,0.000000,0,95500.000000,0,0.000000,0,378.959412,0,-41.964439
2012,80,0.000000,2012,80,6.000000,286.580000,0,94.800003,0,0.901000,0,0.000000,0,95599.998474,0,0.000000,0,363.494995,0,-42.211704
2012,80,0.500000,2012,80,6.500000,285.440000,0,95.300003,0,0.488000,0,0.000000,0,95599.998474,0,0.000000,0,372.585114,0,-41.948761
2012,80,1.000000,2012,80,7.000000,284.050000,0,95.599998,0,0.435000,0,0.000000,0,95599.998474,0,0.000000,0,372.043396,0,-40.810886
2012,80,1.500000,2012,80,7.500000,282.640000,0,96.500000,0,0.266000,0,0.000000,0,95699.996948,0,0.000000,0,356.093201,0,-38.860237
2012,80,2.000000,2012,80,8.000000,281.600000,0,97.199997,0,0.308000,0,0.000000,0,95599.998474,0,0.000000,0,344.180115,0,-36.191662
2012,80,2.500000,2012,80,8.500000,280.750000,0,97.900002,0,0.150000,0,0.000000,0,95699.996948,0,0.000000,0,339.592712,0,-32.914894
2012,80,3.000000,2012,80,9.000000,280.410000,0,98.400002,0,0.210000,0,0.000000,0,95599.998474,0,0.000000,0,342.903290,0,-29.139780
2012,80,3.500000,2012,80,9.500000,280.350000,0,98.599998,0,0.286000,0,0.000000,0,95699.996948,0,0.000000,0,346.754089,0,-24.967360
2012,80,4.000000,2012,80,10.000000,281.840000,0,98.500000,0,0.282000,0,0.000000,0,95699.996948,0,0.000000,0,355.325104,0,-20.486214
2012,80,4.500000,2012,80,10.500000,282.370000,0,98.300003,0,0.308000,0,0.000000,0,95800.003052,0,0.000000,0,360.092102,0,-15.772370
2012,80,5.000000,2012,80,11.000000,282.210000,0,98.400002,0,0.329000,0,0.000000,0,95800.003052,0,0.000000,0,361.515991,0,-10.891047
2012,80,5.500000,2012,80,11.500000,282.280000,0,98.400002,0,0.386000,0,0.000000,0,95800.003052,0,0.000000,0,361.175293,0,-5.899125
2012,80,6.000000,2012,80,12.000000,281.560000,0,98.599998,0,0.236000,0,0.000000,0,95900.001526,0,7.044971,0,353.902313,0,-0.847812
2012,80,6.500000,2012,80,12.500000,280.935000,0,98.800003,0,0.192000,0,0.000000,0,95900.001526,0,55.601662,0,351.483490,0,4.214751
2012,80,7.000000,2012,80,13.000000,282.060000,0,98.599998,0,0.213000,0,0.000000,0,95900.001526,0,128.518555,0,358.358887,0,9.240944
2012,80,7.500000,2012,80,13.500000,282.580000,0,98.300003,0,0.243000,0,0.000000,0,95900.001526,0,101.603676,0,365.457397,0,14.181128
2012,80,8.000000,2012,80,14.000000,282.650000,0,98.300003,0,0.290000,0,0.000000,0,95900.001526,0,151.508362,0,366.822113,0,18.981045
2012,80,8.500000,2012,80,14.500000,282.480000,0,98.300003,0,0.325000,0,0.000000,0,96000.000000,0,134.798691,0,366.210999,0,23.579113
2012,80,9.000000,2012,80,15.000000,283.250000,0,98.000000,0,0.370000,0,0.000000,0,96000.000000,0,253.784912,0,369.558014,0,27.903761
2012,80,9.500000,2012,80,15.500000,284.020000,0,97.400002,0,0.497000,0,0.000000,0,96099.998474,0,290.568573,0,373.349609,0,31.871155
2012,80,10.000000,2012,80,16.000000,284.670000,0,94.199997,0,0.453000,0,0.000000,0,96099.998474,0,174.273849,0,374.249115,0,35.384247
2012,80,10.500000,2012,80,16.500000,284.840000,0,92.099998,0,0.520000,0,0.000000,0,96099.998474,0,197.712234,0,374.132812,0,38.334614
2012,80,11.000000,2012,80,17.000000,284.800000,0,91.300003,0,0.410000,0,0.000000,0,96199.996948,0,243.691833,0,374.462311,0,40.609028
2012,80,11.500000,2012,80,17.500000,285.470000,0,89.699997,0,0.496000,0,0.000000,0,96199.996948,0,263.541565,0,376.342499,0,42.102215
2012,80,12.000000,2012,80,18.000000,285.580000,0,87.400002,0,0.812000,0,0.000000,0,96199.996948,0,466.524628,0,374.879913,0,42.734547
2012,80,12.500000,2012,80,18.500000,285.100000,0,81.599998,0,0.795000,0,0.000000,0,96300.003052,0,586.744446,0,372.457611,0,42.469410
2012,80,13.000000,2012,80,19.000000,283.670000,0,78.889999,0,0.908000,0,0.000000,0,96199.996948,0,422.563629,0,366.591492,0,41.322384
2012,80,13.500000,2012,80,19.500000,282.630000,0,80.099998,0,0.765000,0,0.000000,0,96300.003052,0,218.795563,0,359.865906,0,39.357231
2012,80,14.000000,2012,80,20.000000,282.200000,0,79.970001,0,0.462000,0,0.000000,0,96300.003052,0,144.667496,0,357.098206,0,36.670979
2012,80,14.500000,2012,80,20.500000,282.080000,0,78.320000,0,0.568000,0,0.000000,0,96400.001526,0,126.275650,0,356.784912,0,33.375477
2012,80,15.000000,2012,80,21.000000,282.020000,0,78.059998,0,0.354000,0,0.000000,0,96400.001526,0,115.733986,0,356.407806,0,29.582256
2012,80,15.500000,2012,80,21.500000,281.780000,0,83.800003,0,0.209000,0,0.000000,0,96400.001526,0,84.266006,0,356.171692,0,25.393492
2012,80,16.000000,2012,80,22.000000,281.560000,0,86.599998,0,0.241000,0,0.000000,0,96400.001526,0,80.755859,0,355.167206,0,20.898443
2012,80,16.500000,2012,80,22.500000,281.360000,0,86.300003,0,0.267000,0,0.000000,0,96400.001526,0,60.636986,0,353.257812,0,16.173494
2012,80,17.000000,2012,80,23.000000,281.310000,0,88.300003,0,0.161000,0,0.000000,0,96400.001526,0,63.149044,0,351.493988,0,11.284019
2012,80,17.500000,2012,80,23.500000,281.117000,0,87.699997,0,0.188000,0,0.000000,0,96400.001526,0,25.165415,0,349.887085,0,6.286952
2012,80,18.000000,2012,81,0.000000,280.465000,0,90.099998,0,0.245000,0,0.000000,0,96500.000000,0,6.792644,0,347.188293,0,1.233512
2012,80,18.500000,2012,81,0.500000,279.834000,0,91.400002,0,0.205000,0,0.000000,0,96500.000000,0,0.251206,0,345.300995,0,-3.828163
2012,80,19.000000,2012,81,1.000000,279.499000,0,92.599998,0,0.129000,0,0.000000,0,96500.000000,0,0.000000,0,342.451202,0,-8.850451
2012,80,19.500000,2012,81,1.500000,278.943000,0,93.800003,0,0.114000,0,0.000000,0,96599.998474,0,0.000000,0,327.528687,0,-13.783715
2012,80,20.000000,2012,81,2.000000,277.825000,0,95.099998,0,0.098000,0,0.000000,0,96500.000000,0,0.000000,0,322.730988,0,-18.573729
2012,80,20.500000,2012,81,2.500000,276.978000,0,96.300003,0,0.101000,0,0.000000,0,96599.998474,0,0.000000,0,304.828308,0,-23.159014
2012,80,21.000000,2012,81,3.000000,275.081000,0,96.199997,0,0.134000,0,0.000000,0,96500.000000,0,0.000000,0,286.358093,0,-27.468260
2012,80,21.500000,2012,81,3.500000,273.513000,0,97.699997,0,0.087000,0,0.000000,0,96599.998474,0,0.000000,0,284.062195,0,-31.418163
2012,80,22.000000,2012,81,4.000000,273.129000,0,99.300003,0,0.109000,0,0.000000,0,96599.998474,0,0.000000,0,313.188202,0,-34.912609
2012,80,22.500000,2012,81,4.500000,274.108000,0,100.000000,0,0.123000,0,0.000000,0,96500.000000,0,0.000000,0,318.941986,0,-37.844627
2012,80,23.000000,2012,81,5.000000,274.749000,0,100.000000,0,0.122000,0,0.000000,0,96500.000000,0,0.000000,0,321.878510,0,-40.102959
