YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2011,13,10.000000,2011,13,16.000000,263.560000,0,87.800003,0,1.012000,0,0.000141,0,97500.000000,0,102.110138,0,277.619110,0,15.308986
2011,13,10.500000,2011,13,16.500000,264.040000,0,86.199997,0,1.144000,0,0.000000,0,97400.001526,0,154.194550,0,280.256714,0,17.624762
2011,13,11.000000,2011,13,17.000000,264.690000,0,84.199997,0,1.194000,0,0.000000,0,97400.001526,0,198.353058,0,284.599487,0,19.374517
2011,13,11.500000,2011,13,17.500000,265.214000,0,81.300003,0,0.986000,0,0.000000,0,97300.003052,0,215.542969,0,288.461914,0,20.512287
2011,13,12.000000,2011,13,18.000000,265.389000,0,79.879997,0,1.159000,0,0.000000,0,97300.003052,0,213.175507,0,289.896912,0,21.005791
2011,13,12.500000,2011,13,18.500000,265.234000,0,81.699997,0,0.948000,0,0.000000,0,97199.996948,0,180.751419,0,289.317413,0,20.840399
2011,13,13.000000,2011,13,19.000000,265.520000,0,81.699997,0,0.943000,0,0.000000,0,97099.998474,0,192.794647,0,290.738708,0,20.021055
2011,13,13.500000,2011,13,19.500000,265.412000,0,84.199997,0,0.742000,0,0.000000,0,97099.998474,0,192.074112,0,289.936401,0,18.571629
2011,13,14.000000,2011,13,20.000000,265.791000,0,81.800003,0,1.165000,0,0.000000,0,97099.998474,0,200.411728,0,291.874908,0,16.531834
2011,13,14.500000,2011,13,20.500000,265.355000,0,82.400002,0,0.980000,0,0.000000,0,97000.000000,0,121.976326,0,288.698090,0,13.952677
2011,13,15.000000,2011,13,21.000000,265.191000,0,84.000000,0,0.883000,0,0.000000,0,97000.000000,0,72.197632,0,285.677612,0,10.891522
2011,13,15.500000,2011,13,21.500000,264.890000,0,85.699997,0,1.052000,0,0.000000,0,97099.998474,0,42.346886,0,282.652008,0,7.407762
2011,13,16.000000,2011,13,22.000000,264.540000,0,88.300003,0,0.767000,0,0.000000,0,97000.000000,0,20.370562,0,280.081909,0,3.559596
2011,13,16.500000,2011,13,22.500000,264.340000,0,88.699997,0,0.747000,0,0.000000,0,97000.000000,0,6.249099,0,277.753113,0,-0.597939
2011,13,17.000000,2011,13,23.000000,264.260000,0,89.900002,0,0.615000,0,0.000000,0,97000.000000,0,0.000000,0,276.036102,0,-5.013863
2011,13,17.500000,2011,13,23.500000,264.030000,0,92.400002,0,0.528000,0,0.000141,0,97000.000000,0,0.000000,0,275.394012,0,-9.641294
2011,13,18.000000,2011,14,0.000000,263.850000,0,94.199997,0,0.284000,0,0.000141,0,97000.000000,0,0.000000,0,274.841705,0,-14.436877
2011,13,18.500000,2011,14,0.500000,263.690000,0,94.900002,0,0.185000,0,0.000000,0,97000.000000,0,0.000000,0,274.096497,0,-19.359743
2011,13,19.000000,2011,14,1.000000,263.490000,0,95.000000,0,0.179000,0,0.000141,0,97000.000000,0,0.000000,0,272.662689,0,-24.370052
2011,13,19.500000,2011,14,1.500000,263.160000,0,95.300003,0,0.112000,0,0.000000,0,97000.000000,0,0.000000,0,271.834412,0,-29.427063
2011,13,20.000000,2011,14,2.000000,263.070000,0,95.599998,0,0.181000,0,0.000000,0,97000.000000,0,0.000000,0,271.186401,0,-34.486530
2011,13,20.500000,2011,14,2.500000,262.960000,0,94.900002,0,0.131000,0,0.000000,0,97000.000000,0,0.000000,0,270.427185,0,-39.497066
2011,13,21.000000,2011,14,3.000000,262.750000,0,94.900002,0,0.263000,0,0.000141,0,97000.000000,0,0.000000,0,269.702209,0,-44.394852
2011,13,21.500000,2011,14,3.500000,262.500000,0,93.500000,0,0.206000,0,0.000000,0,97000.000000,0,0.000000,0,269.280212,0,-49.095860
2011,13,22.000000,2011,14,4.000000,262.120000,0,93.900002,0,0.126000,0,0.000000,0,97000.000000,0,0.000000,0,267.968811,0,-53.484715
2011,13,22.500000,2011,14,4.500000,261.600000,0,93.599998,0,0.098000,0,0.000000,0,97000.000000,0,0.000000,0,265.977692,0,-57.400341
2011,13,23.000000,2011,14,5.000000,261.060000,0,93.599998,0,0.070000,0,0.000000,0,97000.000000,0,0.000000,0,263.174408,0,-60.623539
2011,13,23.500000,2011,14,5.500000,260.730000,0,94.199997,0,0.058000,0,0.000000,0,97000.000000,0,0.000000,0,261.188904,0,-62.883556
2011,14,0.000000,2011,14,6.000000,260.680000,0,94.599998,0,0.094000,0,0.000000,0,97099.998474,0,0.000000,0,261.029297,0,-63.735844
2011,14,0.500000,2011,14,6.500000,260.730000,0,94.900002,0,0.144000,0,0.000000,0,97099.998474,0,0.000000,0,260.956299,0,-63.404655
2011,14,1.000000,2011,14,7.000000,260.620000,0,94.099998,0,0.109000,0,0.000000,0,97099.998474,0,0.000000,0,260.503387,0,-61.751019
2011,14,1.500000,2011,14,7.500000,260.360000,0,93.800003,0,0.081000,0,0.000000,0,97099.998474,0,0.000000,0,259.495392,0,-58.994350
2011,14,2.000000,2011,14,8.000000,259.950000,0,93.199997,0,0.055000,0,0.000000,0,97099.998474,0,0.000000,0,258.520905,0,-55.411427
2011,14,2.500000,2011,14,8.500000,259.820000,0,94.099998,0,0.082000,0,0.000000,0,97099.998474,0,0.000000,0,258.333099,0,-51.249397
2011,14,3.000000,2011,14,9.000000,260.090000,0,94.900002,0,0.067000,0,0.000000,0,97099.998474,0,0.000000,0,258.479309,0,-46.697559
2011,14,3.500000,2011,14,9.500000,260.340000,0,94.699997,0,0.112000,0,0.000000,0,97199.996948,0,0.000000,0,259.226501,0,-41.892761
2011,14,4.000000,2011,14,10.000000,260.600000,0,94.800003,0,0.246000,0,0.000000,0,97199.996948,0,0.000000,0,259.764099,0,-36.933632
2011,14,4.500000,2011,14,10.500000,260.650000,0,93.199997,0,0.153000,0,0.000000,0,97199.996948,0,0.000000,0,260.318207,0,-31.893389
2011,14,5.000000,2011,14,11.000000,259.340000,0,90.199997,0,0.095000,0,0.000000,0,97199.996948,0,0.000000,0,256.931702,0,-26.829205
2011,14,5.500000,2011,14,11.500000,256.859999,0,86.900002,0,0.099000,0,0.000000,0,97199.996948,0,0.000000,0,249.163101,0,-21.788614
2011,14,6.000000,2011,14,12.000000,254.369999,0,87.099998,0,0.096000,0,0.000000,0,97199.996948,0,0.000000,0,239.996201,0,-16.813921
2011,14,6.500000,2011,14,12.500000,254.260001,0,92.099998,0,0.103000,0,0.000000,0,97199.996948,0,0.000000,2,236.129105,0,-11.945273
2011,14,7.000000,2011,14,13.000000,255.209999,0,92.599998,0,0.110000,0,0.000000,0,97199.996948,0,0.000000,2,237.212097,0,-7.222915
2011,14,7.500000,2011,14,13.500000,256.170000,0,92.900002,0,0.140000,0,0.000000,0,97199.996948,0,3.244467,0,239.979507,0,-2.688887
2011,14,8.000000,2011,14,14.000000,257.029999,0,92.199997,0,0.127000,0,0.000000,0,97199.996948,0,8.811117,0,243.089294,0,1.611717
2011,14,8.500000,2011,14,14.500000,258.660000,0,92.599998,0,0.098000,0,0.000000,0,97199.996948,0,33.607826,0,252.727295,0,5.629905
2011,14,9.000000,2011,14,15.000000,260.560000,0,90.500000,0,0.196000,0,0.000000,0,97199.996948,0,51.435925,0,261.777008,0,9.312483
2011,14,9.500000,2011,14,15.500000,261.740000,0,88.400002,0,0.271000,0,0.000000,0,97199.996948,0,67.184761,0,267.165588,0,12.602468
2011,14,10.000000,2011,14,16.000000,262.360000,0,86.300003,0,0.303000,0,0.000000,0,97199.996948,0,84.096756,0,272.327087,0,15.440487
2011,14,10.500000,2011,14,16.500000,262.850000,0,84.500000,0,0.373000,0,0.000000,0,97199.996948,0,107.050949,0,278.265991,0,17.767351
2011,14,11.000000,2011,14,17.000000,262.900000,0,84.900002,0,0.439000,0,0.000000,0,97099.998474,0,93.051987,0,281.086090,0,19.527885
2011,14,11.500000,2011,14,17.500000,263.730000,0,83.199997,0,0.391000,0,0.000000,0,97099.998474,0,134.740082,0,283.790009,0,20.675688
2011,14,12.000000,2011,14,18.000000,264.030000,0,82.500000,0,0.452000,0,0.000000,0,97000.000000,0,117.138451,0,287.692200,0,21.178066
2011,14,12.500000,2011,14,18.500000,264.290000,0,83.500000,0,0.538000,0,0.000000,0,97000.000000,0,104.374680,0,288.363495,0,21.020060
2011,14,13.000000,2011,14,19.000000,264.640000,0,83.199997,0,0.560000,0,0.000000,0,97000.000000,0,108.286156,0,288.733704,0,20.206417
2011,14,13.500000,2011,14,19.500000,264.520000,0,82.900002,0,0.430000,0,0.000000,0,96900.001526,0,75.234169,0,288.982605,0,18.760963
2011,14,14.000000,2011,14,20.000000,264.210000,0,85.400002,0,0.302000,0,0.000141,0,97000.000000,0,49.994854,0,285.939911,0,16.723524
2011,14,14.500000,2011,14,20.500000,263.930000,0,88.400002,0,0.339000,0,0.000282,0,97000.000000,0,35.182709,0,282.524414,0,14.145317
2011,14,15.000000,2011,14,21.000000,263.620000,0,90.599998,0,0.289000,0,0.000282,0,97000.000000,0,18.517756,0,279.211792,0,11.083983
2011,14,15.500000,2011,14,21.500000,263.290000,0,92.000000,0,0.170000,0,0.000564,0,96900.001526,0,6.943901,0,276.435608,0,7.599204
2011,14,16.000000,2011,14,22.000000,263.280000,0,92.699997,0,0.164000,0,0.000282,0,96900.001526,0,6.943901,0,274.739594,0,3.749454
2011,14,16.500000,2011,14,22.500000,263.090000,0,93.099998,0,0.166000,0,0.000141,0,96900.001526,0,5.555326,0,273.458405,0,-0.409984
2011,14,17.000000,2011,14,23.000000,262.790000,0,93.800003,0,0.147000,0,0.000141,0,96800.003052,0,0.000000,0,271.790710,0,-4.827922
2011,14,17.500000,2011,14,23.500000,262.600000,0,94.599998,0,0.158000,0,0.000141,0,96800.003052,0,0.000000,0,270.465088,0,-9.457304
2011,14,18.000000,2011,15,0.000000,262.640000,0,95.000000,0,0.173000,0,0.000423,0,96800.003052,0,0.000000,0,269.835999,0,-14.254624
2011,14,18.500000,2011,15,0.500000,262.580000,0,95.099998,0,0.182000,0,0.000282,0,96800.003052,0,0.000000,0,269.530090,0,-19.178886
2011,14,19.000000,2011,15,1.000000,262.550000,0,94.800003,0,0.195000,0,0.000141,0,96800.003052,0,0.000000,0,269.530090,0,-24.190128
2011,14,19.500000,2011,15,1.500000,262.530000,0,94.199997,0,0.243000,0,0.000141,0,96800.003052,0,0.000000,0,269.442688,0,-29.247501
2011,14,20.000000,2011,15,2.000000,262.480000,0,93.800003,0,0.346000,0,0.000141,0,96800.003052,0,0.000000,0,269.469208,0,-34.306652
2011,14,20.500000,2011,15,2.500000,262.300000,0,93.199997,0,0.507000,0,0.000141,0,96699.996948,0,0.000000,0,268.359894,0,-39.316093
2011,14,21.000000,2011,15,3.000000,262.200000,0,93.400002,0,0.438000,0,0.000141,0,96699.996948,0,0.000000,0,267.814209,0,-44.211956
2011,14,21.500000,2011,15,3.500000,262.020000,0,93.199997,0,0.484000,0,0.000141,0,96699.996948,0,0.000000,0,266.470795,0,-48.910267
2011,14,22.000000,2011,15,4.000000,261.770000,0,92.300003,0,0.684000,0,0.000000,0,96699.996948,0,0.000000,0,264.757507,0,-53.295929
2011,14,22.500000,2011,15,4.500000,260.920000,0,91.800003,0,0.425000,0,0.000000,0,96699.996948,0,0.000000,0,261.801392,0,-57.208668
2011,14,23.000000,2011,15,5.000000,260.050000,0,92.699997,0,0.543000,0,0.000000,0,96800.003052,0,0.000000,0,257.565186,0,-60.430927
2011,14,23.500000,2011,15,5.500000,259.970000,0,93.099998,0,0.614000,0,0.000000,0,96800.003052,0,0.000000,0,255.427597,0,-62.694561
2011,15,0.000000,2011,15,6.000000,259.390000,0,92.400002,0,0.663000,0,0.000000,0,96800.003052,0,0.000000,0,253.130295,0,-63.550713
2011,15,0.500000,2011,15,6.500000,259.770000,0,92.900002,0,0.809000,0,0.000000,0,96800.003052,0,0.000000,0,253.068802,0,-63.236950
2011,15,1.000000,2011,15,7.000000,260.320000,0,92.900002,0,1.178000,0,0.000000,0,96800.003052,0,0.000000,0,255.678604,0,-61.605061
2011,15,1.500000,2011,15,7.500000,260.360000,0,92.099998,0,0.980000,0,0.000000,0,96900.001526,0,0.000000,0,257.657990,0,-58.870056
2011,15,2.000000,2011,15,8.000000,259.940000,0,91.000000,0,1.251000,0,0.000000,0,96900.001526,0,0.000000,0,257.948212,0,-55.305752
2011,15,2.500000,2011,15,8.500000,259.230000,0,90.699997,0,1.019000,0,0.000000,0,97000.000000,0,0.000000,0,255.702194,0,-51.158264
2011,15,3.000000,2011,15,9.000000,258.650000,0,90.800003,0,0.912000,0,0.000000,0,97000.000000,0,0.000000,0,253.213806,0,-46.617012
2011,15,3.500000,2011,15,9.500000,258.090000,0,90.099998,0,1.020000,0,0.000000,0,97000.000000,0,0.000000,0,251.235306,0,-41.819382
2011,15,4.000000,2011,15,10.000000,257.250000,0,89.500000,0,1.119000,0,0.000000,0,97000.000000,0,0.000000,0,247.748993,0,-36.864582
2011,15,4.500000,2011,15,10.500000,256.600001,0,89.300003,0,0.838000,0,0.000000,0,97099.998474,0,0.000000,0,244.539200,0,-31.826317
2011,15,5.000000,2011,15,11.000000,256.029999,0,88.500000,0,0.714000,0,0.000000,0,97199.996948,0,0.000000,2,240.652695,0,-26.762127
2011,15,5.500000,2011,15,11.500000,255.440001,0,89.099998,0,0.713000,0,0.000000,0,97199.996948,0,0.000000,0,238.060394,0,-21.719830
2011,15,6.000000,2011,15,12.000000,255.130000,0,88.500000,0,0.860000,0,0.000000,0,97300.003052,0,0.000000,2,237.213196,0,-16.741920
2011,15,6.500000,2011,15,12.500000,254.180001,0,88.000000,0,0.532000,0,0.000000,0,97300.003052,0,0.000000,2,234.030807,0,-11.868688
2011,15,7.000000,2011,15,13.000000,253.869999,0,88.800003,0,0.740000,0,0.000000,0,97300.003052,0,0.000000,0,230.513306,0,-7.140482
2011,15,7.500000,2011,15,13.500000,253.310000,0,88.000000,0,0.547000,0,0.000000,0,97300.003052,0,5.100360,0,228.292999,0,-2.599424
2011,15,8.000000,2011,15,14.000000,253.300000,0,88.300003,0,0.698000,0,0.000000,0,97300.003052,0,12.053526,0,227.641800,0,1.709308
2011,15,8.500000,2011,15,14.500000,253.330000,0,87.099998,0,0.596000,0,0.000000,0,97400.001526,0,32.928459,0,229.541901,0,5.736623
2011,15,9.000000,2011,15,15.000000,254.000000,0,86.400002,0,1.008000,0,0.000000,0,97400.001526,0,114.565109,0,235.180298,0,9.429191
2011,15,9.500000,2011,15,15.500000,254.859999,0,82.800003,0,0.940000,0,0.000000,0,97500.000000,0,246.525986,0,238.637894,0,12.729836
2011,15,10.000000,2011,15,16.000000,255.529999,0,80.099998,0,1.116000,0,0.000000,0,97500.000000,0,235.512100,0,242.580704,0,15.578918
2011,15,10.500000,2011,15,16.500000,255.789999,0,78.709999,0,1.365000,0,0.000000,0,97500.000000,0,272.156464,0,245.866104,0,17.916904
2011,15,11.000000,2011,15,17.000000,256.500000,0,75.730003,0,1.047000,0,0.000000,0,97599.998474,0,303.860016,0,250.669098,0,19.688208
2011,15,11.500000,2011,15,17.500000,257.050000,0,72.739998,0,0.892000,0,0.000000,0,97599.998474,0,304.477600,0,254.629501,0,20.845982
2011,15,12.000000,2011,15,18.000000,257.210000,0,71.580002,0,1.032000,0,0.000000,0,97500.000000,0,290.272766,0,259.288300,0,21.357117
2011,15,12.500000,2011,15,18.500000,257.470000,0,69.800003,0,1.239000,0,0.000000,0,97500.000000,0,288.831696,0,262.297485,0,21.206312
2011,15,13.000000,2011,15,19.000000,257.620000,0,69.209999,0,1.253000,0,0.000000,0,97500.000000,0,270.509521,0,264.409485,0,20.398129
2011,15,13.500000,2011,15,19.500000,257.910000,0,67.919998,0,1.062000,0,0.000000,0,97500.000000,0,255.892960,0,265.539215,0,18.956358
2011,15,14.000000,2011,15,20.000000,258.200000,0,66.199997,0,0.986000,0,0.000000,0,97500.000000,0,244.055588,0,261.573608,0,16.920950
2011,15,14.500000,2011,15,20.500000,257.930000,0,66.129997,0,0.973000,0,0.000000,0,97500.000000,0,174.369522,0,254.488495,0,14.343352
2011,15,15.000000,2011,15,21.000000,257.119999,0,68.629997,0,0.912000,0,0.000000,0,97599.998474,0,84.302628,0,249.357193,0,11.281496
2011,15,15.500000,2011,15,21.500000,256.420000,0,70.690002,0,0.716000,0,0.000000,0,97599.998474,0,24.786413,0,244.827393,0,7.795364
2011,15,16.000000,2011,15,22.000000,255.810000,0,72.620003,0,0.658000,0,0.000000,0,97599.998474,0,17.838394,0,240.255798,0,3.943721
2011,15,16.500000,2011,15,22.500000,254.279999,0,76.190002,0,0.319000,0,0.000000,0,97599.998474,0,6.952136,0,234.757706,0,-0.217903
2011,15,17.000000,2011,15,23.000000,250.959999,0,80.699997,0,0.178000,0,0.000000,0,97699.996948,0,1.622234,0,226.130798,0,-4.638103
2011,15,17.500000,2011,15,23.500000,248.170000,0,81.300003,0,0.224000,0,0.000000,0,97699.996948,0,0.000000,2,216.592896,0,-9.269643
2011,15,18.000000,2011,16,0.000000,246.420000,0,81.599998,0,0.178000,0,0.000000,0,97699.996948,0,0.000000,2,209.254196,0,-14.068869
2011,15,18.500000,2011,16,0.500000,245.029999,0,80.400002,0,0.181000,0,0.000000,0,97699.996948,0,0.000000,2,203.389206,0,-18.994648
2011,15,19.000000,2011,16,1.000000,243.930001,0,79.589996,0,0.207000,0,0.000000,0,97699.996948,0,0.000000,2,198.471405,0,-24.006899
2011,15,19.500000,2011,16,1.500000,243.459999,0,79.830002,0,0.175000,0,0.000000,0,97699.996948,0,0.000000,2,196.310593,0,-29.064655
2011,15,20.000000,2011,16,2.000000,243.760001,0,80.500000,0,0.294000,0,0.000000,0,97699.996948,0,0.000000,2,194.811401,0,-34.123447
2011,15,20.500000,2011,16,2.500000,244.600001,0,80.599998,0,0.224000,0,0.000000,0,97699.996948,0,0.000000,2,195.114700,0,-39.131691
2011,15,21.000000,2011,16,3.000000,245.230000,0,81.000000,0,0.200000,0,0.000000,0,97699.996948,0,0.000000,2,196.457596,0,-44.025448
2011,15,21.500000,2011,16,3.500000,245.570000,0,81.099998,0,0.229000,0,0.000000,0,97699.996948,0,0.000000,2,198.269608,0,-48.720772
2011,15,22.000000,2011,16,4.000000,245.940001,0,81.300003,0,0.198000,0,0.000000,0,97699.996948,0,0.000000,2,199.665695,0,-53.102856
2011,15,22.500000,2011,16,4.500000,246.480000,0,81.900002,0,0.165000,0,0.000000,0,97699.996948,0,0.000000,2,201.084793,0,-57.012199
2011,15,23.000000,2011,16,5.000000,247.050000,0,82.500000,0,0.156000,0,0.000000,0,97699.996948,0,0.000000,2,203.427307,0,-60.232895
2011,15,23.500000,2011,16,5.500000,247.880000,0,83.300003,0,0.128000,0,0.000000,0,97699.996948,0,0.000000,2,206.822296,0,-62.499428
2011,16,0.000000,2011,16,6.000000,248.090001,0,82.900002,0,0.129000,0,0.000000,0,97699.996948,0,0.000000,2,208.943893,0,-63.358841
2011,16,0.500000,2011,16,6.500000,247.910000,0,82.599998,0,0.124000,0,0.000000,0,97699.996948,0,0.000000,2,209.576599,0,-63.061951
2011,16,1.000000,2011,16,7.000000,247.990000,0,82.900002,0,0.149000,0,0.000000,0,97699.996948,0,0.000000,2,210.305801,0,-61.451527
2011,16,1.500000,2011,16,7.500000,248.160000,0,83.000000,0,0.127000,0,0.000000,0,97699.996948,0,0.000000,2,210.602203,0,-58.738186
2011,16,2.000000,2011,16,8.000000,247.859999,0,82.300003,0,0.129000,0,0.000000,0,97699.996948,0,0.000000,2,210.781998,0,-55.192661
2011,16,2.500000,2011,16,8.500000,247.779999,0,82.500000,0,0.091000,0,0.000000,0,97599.998474,0,0.000000,2,210.586899,0,-51.059944
2011,16,3.000000,2011,16,9.000000,247.820000,0,82.800003,0,0.088000,0,0.000000,0,97599.998474,0,0.000000,2,210.351807,0,-46.529510
2011,16,3.500000,2011,16,9.500000,248.529999,0,83.900002,0,0.115000,0,0.000000,0,97699.996948,0,0.000000,2,211.132202,0,-41.739250
2011,16,4.000000,2011,16,10.000000,249.010001,0,84.000000,0,0.087000,0,0.000000,0,97599.998474,0,0.000000,2,212.919907,0,-36.788933
2011,16,4.500000,2011,16,10.500000,249.140000,0,83.800003,0,0.112000,0,0.000000,0,97599.998474,0,0.000000,2,215.577499,0,-31.752756
2011,16,5.000000,2011,16,11.000000,249.130000,0,83.800003,0,0.101000,0,0.000000,0,97500.000000,0,0.000000,2,216.568298,0,-26.688635
2011,16,5.500000,2011,16,11.500000,248.760001,0,82.800003,0,0.082000,0,0.000000,0,97500.000000,0,0.000000,2,216.051605,0,-21.644665
2011,16,6.000000,2011,16,12.000000,247.619999,0,81.400002,0,0.096000,0,0.000000,0,97500.000000,0,0.000000,2,212.972000,0,-16.663544
2011,16,6.500000,2011,16,12.500000,245.789999,0,79.199997,0,0.101000,0,0.000000,0,97500.000000,0,0.000000,2,206.912003,0,-11.785707
2011,16,7.000000,2011,16,13.000000,243.900000,0,77.419998,0,0.062000,0,0.000000,0,97500.000000,0,0.000000,2,200.792801,0,-7.051609
2011,16,7.500000,2011,16,13.500000,242.410000,0,76.419998,0,0.075000,0,0.000000,0,97500.000000,0,6.499228,0,194.980499,0,-2.503459
2011,16,8.000000,2011,16,14.000000,241.779999,0,76.480003,0,0.112000,0,0.000000,0,97400.001526,0,10.447761,0,191.048996,0,1.813476
2011,16,8.500000,2011,16,14.500000,242.289999,0,77.559998,0,0.114000,0,0.000000,0,97400.001526,0,31.353577,0,190.189301,0,5.850002
2011,16,9.000000,2011,16,15.000000,244.520001,0,81.300003,0,0.225000,0,0.000000,0,97400.001526,0,105.712814,0,199.436295,0,9.552643
2011,16,9.500000,2011,16,15.500000,249.859999,0,84.599998,0,0.315000,0,0.000000,0,97400.001526,0,215.748856,0,218.163696,0,12.864024
2011,16,10.000000,2011,16,16.000000,253.609999,0,76.690002,0,0.427000,0,0.000000,0,97400.001526,0,225.424606,0,228.681198,0,15.724227
2011,16,10.500000,2011,16,16.500000,255.150000,0,72.529999,0,0.422000,0,0.000000,0,97400.001526,0,243.437988,0,236.509003,0,18.073362
2011,16,11.000000,2011,16,17.000000,256.380000,0,68.449997,0,0.658000,0,0.000000,0,97300.003052,0,278.332458,0,246.101303,0,19.855421
2011,16,11.500000,2011,16,17.500000,257.070000,0,66.000000,0,0.869000,0,0.000000,0,97199.996948,0,257.745758,0,253.085007,0,21.023102
2011,16,12.000000,2011,16,18.000000,257.910000,0,63.910000,0,1.019000,0,0.000000,0,97099.998474,0,252.187332,0,258.053192,0,21.542862
2011,16,12.500000,2011,16,18.500000,258.050000,0,63.320000,0,0.907000,0,0.000000,0,97000.000000,0,189.706650,0,260.926788,0,21.399071
2011,16,13.000000,2011,16,19.000000,258.250000,0,64.540001,0,1.182000,0,0.000000,0,96900.001526,0,190.427170,0,261.815796,0,20.596096
2011,16,13.500000,2011,16,19.500000,258.260000,0,65.919998,0,1.180000,0,0.000000,0,96800.003052,0,132.681412,0,262.709015,0,19.157717
2011,16,14.000000,2011,16,20.000000,258.320000,0,66.910004,0,0.927000,0,0.000000,0,96800.003052,0,83.890892,0,261.819000,0,17.124012
2011,16,14.500000,2011,16,20.500000,258.520000,0,68.150002,0,1.023000,0,0.000000,0,96699.996948,0,64.858467,0,261.116211,0,14.546680
2011,16,15.000000,2011,16,21.000000,258.690000,0,71.269997,0,0.903000,0,0.000000,0,96699.996948,0,49.109623,0,260.186401,0,11.483956
2011,16,15.500000,2011,16,21.500000,258.530000,0,76.570000,0,0.805000,0,0.000000,0,96699.996948,0,35.903244,0,258.196594,0,7.996140
2011,16,16.000000,2011,16,22.000000,258.350000,0,80.800003,0,0.542000,0,0.000000,0,96699.996948,0,14.822439,0,256.905914,0,4.142291
2011,16,16.500000,2011,16,22.500000,257.970000,0,83.900002,0,0.467000,0,0.000000,0,96599.998474,0,6.485847,0,253.669296,0,-0.021799
